17.3277 	EXP 	text_2: autoDraw = True
17.3729 	EXP 	text_2: autoDraw = False
17.3898 	EXP 	mask: autoDraw = True
17.3903 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 3), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'Q'), ('cond', u'distractor')])
17.4095 	EXP 	mask: autoDraw = False
17.4095 	EXP 	text_2: autoDraw = False
17.4095 	EXP 	mask: autoDraw = False
17.4095 	EXP 	text_2: text = u'Q'
17.4095 	EXP 	text_2: autoDraw = True
17.4569 	EXP 	text_2: autoDraw = False
17.4741 	EXP 	mask: autoDraw = True
17.4748 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 3), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'U'), ('cond', u'distractor')])
17.4942 	EXP 	mask: autoDraw = False
17.4942 	EXP 	text_2: autoDraw = False
17.4942 	EXP 	mask: autoDraw = False
17.4942 	EXP 	text_2: text = u'U'
17.4942 	EXP 	text_2: autoDraw = True
17.5403 	EXP 	text_2: autoDraw = False
17.5571 	EXP 	mask: autoDraw = True
17.5576 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 3), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u' '), ('cond', u'mask')])
17.5768 	EXP 	mask: autoDraw = False
17.5768 	EXP 	text_2: autoDraw = False
17.5768 	EXP 	mask: autoDraw = False
17.5768 	EXP 	text_2: text = u' '
17.5768 	EXP 	text_2: autoDraw = True
17.6241 	EXP 	text_2: autoDraw = False
17.6401 	EXP 	mask: autoDraw = True
17.6407 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 3), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'F'), ('cond', u'distractor')])
17.6607 	EXP 	mask: autoDraw = False
17.6607 	EXP 	text_2: autoDraw = False
17.6607 	EXP 	mask: autoDraw = False
17.6607 	EXP 	text_2: text = u'F'
17.6607 	EXP 	text_2: autoDraw = True
17.7079 	EXP 	text_2: autoDraw = False
17.7238 	EXP 	mask: autoDraw = True
17.7244 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 3), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u'M'), ('cond', u'distractor')])
17.7439 	EXP 	mask: autoDraw = False
17.7439 	EXP 	text_2: autoDraw = False
17.7439 	EXP 	mask: autoDraw = False
17.7439 	EXP 	text_2: text = u'M'
17.7439 	EXP 	text_2: autoDraw = True
17.7906 	EXP 	text_2: autoDraw = False
17.8067 	EXP 	mask: autoDraw = True
17.8072 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 3), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 16), ('stimulus', u'B'), ('cond', u'distractor')])
17.8255 	EXP 	mask: autoDraw = False
17.8255 	EXP 	text_2: autoDraw = False
17.8255 	EXP 	mask: autoDraw = False
17.8255 	EXP 	text_2: text = u'B'
17.8255 	EXP 	text_2: autoDraw = True
17.8736 	EXP 	text_2: autoDraw = False
17.8736 	EXP 	mask: autoDraw = True
17.9069 	EXP 	mask: autoDraw = False
17.9069 	EXP 	text_2: autoDraw = False
17.9069 	EXP 	mask: autoDraw = False
18.9227 	EXP 	Probe_t1: autoDraw = True
19.0065 	DATA 	Keypress: 3
19.0230 	EXP 	Probe_t1: autoDraw = False
19.0230 	EXP 	Probe_t2: autoDraw = True
19.2064 	DATA 	Keypress: 3
19.2243 	EXP 	Probe_t2: autoDraw = False
19.2243 	EXP 	blank: autoDraw = True
19.9569 	EXP 	New trial (rep=3, index=0): None
19.9814 	EXP 	blank: autoDraw = False
19.9814 	EXP 	blank: autoDraw = False
19.9814 	EXP 	text: text = 4
19.9814 	EXP 	text: autoDraw = True
20.1615 	EXP 	Imported tmp_stimuli.csv as conditions, 18 conditions, 6 params
20.1620 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
20.1624 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'F'), ('cond', u'distractor')])
20.1791 	EXP 	text: autoDraw = False
20.1791 	EXP 	text: autoDraw = False
20.1791 	EXP 	text_2: text = u'F'
20.1791 	EXP 	text_2: autoDraw = True
20.2239 	EXP 	text_2: autoDraw = False
20.2405 	EXP 	mask: autoDraw = True
20.2411 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'C'), ('cond', u'distractor')])
20.2854 	EXP 	mask: autoDraw = False
20.2854 	EXP 	text_2: autoDraw = False
20.2854 	EXP 	mask: autoDraw = False
20.2854 	EXP 	text_2: text = u'C'
20.2854 	EXP 	text_2: autoDraw = True
20.3063 	EXP 	text_2: autoDraw = False
20.3231 	EXP 	mask: autoDraw = True
20.3238 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'Q'), ('cond', u'distractor')])
20.3422 	EXP 	mask: autoDraw = False
20.3422 	EXP 	text_2: autoDraw = False
20.3422 	EXP 	mask: autoDraw = False
20.3422 	EXP 	text_2: text = u'Q'
20.3422 	EXP 	text_2: autoDraw = True
20.3900 	EXP 	text_2: autoDraw = False
20.4068 	EXP 	mask: autoDraw = True
20.4074 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'M'), ('cond', u'distractor')])
20.4260 	EXP 	mask: autoDraw = False
20.4260 	EXP 	text_2: autoDraw = False
20.4260 	EXP 	mask: autoDraw = False
20.4260 	EXP 	text_2: text = u'M'
20.4260 	EXP 	text_2: autoDraw = True
20.4738 	EXP 	text_2: autoDraw = False
20.4901 	EXP 	mask: autoDraw = True
20.4907 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'Q'), ('cond', u'distractor')])
20.5094 	EXP 	mask: autoDraw = False
20.5094 	EXP 	text_2: autoDraw = False
20.5094 	EXP 	mask: autoDraw = False
20.5094 	EXP 	text_2: text = u'Q'
20.5094 	EXP 	text_2: autoDraw = True
20.5691 	EXP 	text_2: autoDraw = False
20.5691 	EXP 	mask: autoDraw = True
20.5697 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'M'), ('cond', u'distractor')])
20.5900 	EXP 	mask: autoDraw = False
20.5900 	EXP 	text_2: autoDraw = False
20.5900 	EXP 	mask: autoDraw = False
20.5900 	EXP 	text_2: text = u'M'
20.5900 	EXP 	text_2: autoDraw = True
20.6404 	EXP 	text_2: autoDraw = False
20.6404 	EXP 	mask: autoDraw = True
20.6577 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u'L'), ('cond', u'distractor')])
20.6764 	EXP 	mask: autoDraw = False
20.6764 	EXP 	text_2: autoDraw = False
20.6764 	EXP 	mask: autoDraw = False
20.6764 	EXP 	text_2: text = u'L'
20.6764 	EXP 	text_2: autoDraw = True
20.7238 	EXP 	text_2: autoDraw = False
20.7416 	EXP 	mask: autoDraw = True
20.7424 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u'Y'), ('cond', u'distractor')])
20.7641 	EXP 	mask: autoDraw = False
20.7641 	EXP 	text_2: autoDraw = False
20.7641 	EXP 	mask: autoDraw = False
20.7641 	EXP 	text_2: text = u'Y'
20.7641 	EXP 	text_2: autoDraw = True
20.8076 	EXP 	text_2: autoDraw = False
20.8243 	EXP 	mask: autoDraw = True
20.8252 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u'F'), ('cond', u'distractor')])
20.8474 	EXP 	mask: autoDraw = False
20.8474 	EXP 	text_2: autoDraw = False
20.8474 	EXP 	mask: autoDraw = False
20.8474 	EXP 	text_2: text = u'F'
20.8474 	EXP 	text_2: autoDraw = True
20.8912 	EXP 	text_2: autoDraw = False
20.9087 	EXP 	mask: autoDraw = True
20.9098 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'C'), ('cond', u'distractor')])
20.9314 	EXP 	mask: autoDraw = False
20.9314 	EXP 	text_2: autoDraw = False
20.9314 	EXP 	mask: autoDraw = False
20.9314 	EXP 	text_2: text = u'C'
20.9314 	EXP 	text_2: autoDraw = True
20.9742 	EXP 	text_2: autoDraw = False
20.9921 	EXP 	mask: autoDraw = True
20.9931 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'2'), ('cond', u'target')])
21.0414 	EXP 	mask: autoDraw = False
21.0414 	EXP 	text_2: autoDraw = False
21.0414 	EXP 	mask: autoDraw = False
21.0414 	EXP 	text_2: text = u'2'
21.0414 	EXP 	text_2: autoDraw = True
21.0573 	EXP 	text_2: autoDraw = False
21.0739 	EXP 	mask: autoDraw = True
21.0745 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'K'), ('cond', u'distractor')])
21.0946 	EXP 	mask: autoDraw = False
21.0946 	EXP 	text_2: autoDraw = False
21.0946 	EXP 	mask: autoDraw = False
21.0946 	EXP 	text_2: text = u'K'
21.0946 	EXP 	text_2: autoDraw = True
21.1414 	EXP 	text_2: autoDraw = False
21.1579 	EXP 	mask: autoDraw = True
21.1586 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u'N'), ('cond', u'distractor')])
21.2036 	EXP 	mask: autoDraw = False
21.2036 	EXP 	text_2: autoDraw = False
21.2036 	EXP 	mask: autoDraw = False
21.2036 	EXP 	text_2: text = u'N'
21.2036 	EXP 	text_2: autoDraw = True
21.2235 	EXP 	text_2: autoDraw = False
21.2404 	EXP 	mask: autoDraw = True
21.2409 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'J'), ('cond', u'distractor')])
21.2853 	EXP 	mask: autoDraw = False
21.2853 	EXP 	text_2: autoDraw = False
21.2853 	EXP 	mask: autoDraw = False
21.2853 	EXP 	text_2: text = u'J'
21.2853 	EXP 	text_2: autoDraw = True
21.3076 	EXP 	text_2: autoDraw = False
21.3241 	EXP 	mask: autoDraw = True
21.3247 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u'Z'), ('cond', u'distractor')])
21.3699 	EXP 	mask: autoDraw = False
21.3699 	EXP 	text_2: autoDraw = False
21.3699 	EXP 	mask: autoDraw = False
21.3699 	EXP 	text_2: text = u'Z'
21.3699 	EXP 	text_2: autoDraw = True
21.3908 	EXP 	text_2: autoDraw = False
21.4073 	EXP 	mask: autoDraw = True
21.4078 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 16), ('stimulus', u' '), ('cond', u'mask')])
21.4267 	EXP 	mask: autoDraw = False
21.4267 	EXP 	text_2: autoDraw = False
21.4267 	EXP 	mask: autoDraw = False
21.4267 	EXP 	text_2: text = u' '
21.4267 	EXP 	text_2: autoDraw = True
21.4750 	EXP 	text_2: autoDraw = False
21.4948 	EXP 	mask: autoDraw = True
21.4955 	EXP 	New trial (rep=0, index=16): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 17), ('stimulus', u'J'), ('cond', u'distractor')])
21.5141 	EXP 	mask: autoDraw = False
21.5141 	EXP 	text_2: autoDraw = False
21.5141 	EXP 	mask: autoDraw = False
21.5141 	EXP 	text_2: text = u'J'
21.5141 	EXP 	text_2: autoDraw = True
21.5576 	EXP 	text_2: autoDraw = False
21.5740 	EXP 	mask: autoDraw = True
21.5745 	EXP 	New trial (rep=0, index=17): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 18), ('stimulus', u'K'), ('cond', u'distractor')])
21.5939 	EXP 	mask: autoDraw = False
21.5939 	EXP 	text_2: autoDraw = False
21.5939 	EXP 	mask: autoDraw = False
21.5939 	EXP 	text_2: text = u'K'
21.5939 	EXP 	text_2: autoDraw = True
21.6408 	EXP 	text_2: autoDraw = False
21.6572 	EXP 	mask: autoDraw = True
21.6738 	EXP 	mask: autoDraw = False
21.6738 	EXP 	text_2: autoDraw = False
21.6738 	EXP 	mask: autoDraw = False
22.6749 	EXP 	Probe_t1: autoDraw = True
22.8808 	DATA 	Keypress: 2
22.9008 	EXP 	Probe_t1: autoDraw = False
22.9008 	EXP 	Probe_t2: autoDraw = True
24.6902 	DATA 	Keypress: 2
24.7067 	EXP 	Probe_t2: autoDraw = False
24.7067 	EXP 	blank: autoDraw = True
25.4406 	EXP 	New trial (rep=1, index=0): None
25.4699 	EXP 	blank: autoDraw = False
25.4699 	EXP 	blank: autoDraw = False
25.4699 	EXP 	ready: text = 'Block 2\n\nReady?'
25.4699 	EXP 	ready: autoDraw = True
26.4572 	EXP 	ready: autoDraw = False
26.4572 	EXP 	go: autoDraw = True
26.9576 	EXP 	go: autoDraw = False
26.9576 	EXP 	gap: autoDraw = True
27.1415 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
27.1418 	EXP 	New trial (rep=0, index=0): None
27.1691 	EXP 	ready: autoDraw = False
27.1691 	EXP 	go: autoDraw = False
27.1691 	EXP 	gap: autoDraw = False
27.1691 	EXP 	text: text = 5
27.1691 	EXP 	text: autoDraw = True
27.3459 	EXP 	Imported tmp_stimuli.csv as conditions, 16 conditions, 6 params
27.3463 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
27.3467 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'H'), ('cond', u'distractor')])
27.3629 	EXP 	text: autoDraw = False
27.3629 	EXP 	text_2: text = u'H'
27.3629 	EXP 	text_2: autoDraw = True
27.4075 	EXP 	text_2: autoDraw = False
27.4241 	EXP 	mask: autoDraw = True
27.4248 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'Z'), ('cond', u'distractor')])
27.4448 	EXP 	mask: autoDraw = False
27.4448 	EXP 	text_2: autoDraw = False
27.4448 	EXP 	mask: autoDraw = False
27.4448 	EXP 	text_2: text = u'Z'
27.4448 	EXP 	text_2: autoDraw = True
27.4910 	EXP 	text_2: autoDraw = False
27.5075 	EXP 	mask: autoDraw = True
27.5084 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'6'), ('cond', u'target')])
27.5575 	EXP 	mask: autoDraw = False
27.5575 	EXP 	text_2: autoDraw = False
27.5575 	EXP 	mask: autoDraw = False
27.5575 	EXP 	text_2: text = u'6'
27.5575 	EXP 	text_2: autoDraw = True
27.5575 	EXP 	text_2: autoDraw = False
27.5923 	EXP 	mask: autoDraw = True
27.5930 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'L'), ('cond', u'distractor')])
27.6115 	EXP 	text_2: autoDraw = False
27.6115 	EXP 	mask: autoDraw = False
27.6115 	EXP 	text_2: text = u'L'
27.6115 	EXP 	text_2: autoDraw = True
27.6576 	EXP 	text_2: autoDraw = False
27.6742 	EXP 	mask: autoDraw = True
27.6749 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'V'), ('cond', u'distractor')])
27.6947 	EXP 	mask: autoDraw = False
27.6947 	EXP 	text_2: autoDraw = False
27.6947 	EXP 	mask: autoDraw = False
27.6947 	EXP 	text_2: text = u'V'
27.6947 	EXP 	text_2: autoDraw = True
27.7409 	EXP 	text_2: autoDraw = False
27.7574 	EXP 	mask: autoDraw = True
27.7580 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'V'), ('cond', u'distractor')])
27.7740 	EXP 	mask: autoDraw = False
27.7740 	EXP 	text_2: autoDraw = False
27.7740 	EXP 	mask: autoDraw = False
27.7740 	EXP 	text_2: text = u'V'
27.7740 	EXP 	text_2: autoDraw = True
27.8239 	EXP 	text_2: autoDraw = False
27.8408 	EXP 	mask: autoDraw = True
27.8413 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u'V'), ('cond', u'distractor')])
27.8573 	EXP 	mask: autoDraw = False
27.8573 	EXP 	text_2: autoDraw = False
27.8573 	EXP 	mask: autoDraw = False
27.8573 	EXP 	text_2: text = u'V'
27.8573 	EXP 	text_2: autoDraw = True
27.9079 	EXP 	text_2: autoDraw = False
27.9250 	EXP 	mask: autoDraw = True
27.9256 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u' '), ('cond', u'mask')])
27.9450 	EXP 	mask: autoDraw = False
27.9450 	EXP 	text_2: autoDraw = False
27.9450 	EXP 	mask: autoDraw = False
27.9450 	EXP 	text_2: text = u' '
27.9450 	EXP 	text_2: autoDraw = True
27.9914 	EXP 	text_2: autoDraw = False
28.0084 	EXP 	mask: autoDraw = True
28.0093 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u'W'), ('cond', u'distractor')])
28.0641 	EXP 	mask: autoDraw = False
28.0641 	EXP 	text_2: autoDraw = False
28.0641 	EXP 	mask: autoDraw = False
28.0641 	EXP 	text_2: text = u'W'
28.0641 	EXP 	text_2: autoDraw = True
28.0641 	EXP 	text_2: autoDraw = False
28.0870 	EXP 	mask: autoDraw = True
28.0875 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'O'), ('cond', u'distractor')])
28.1077 	EXP 	mask: autoDraw = False
28.1077 	EXP 	text_2: autoDraw = False
28.1077 	EXP 	mask: autoDraw = False
28.1077 	EXP 	text_2: text = u'O'
28.1077 	EXP 	text_2: autoDraw = True
28.1576 	EXP 	text_2: autoDraw = False
28.1576 	EXP 	mask: autoDraw = True
28.1751 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'V'), ('cond', u'distractor')])
28.1937 	EXP 	mask: autoDraw = False
28.1937 	EXP 	text_2: autoDraw = False
28.1937 	EXP 	mask: autoDraw = False
28.1937 	EXP 	text_2: text = u'V'
28.1937 	EXP 	text_2: autoDraw = True
28.2411 	EXP 	text_2: autoDraw = False
28.2578 	EXP 	mask: autoDraw = True
28.2584 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'M'), ('cond', u'distractor')])
28.2775 	EXP 	mask: autoDraw = False
28.2775 	EXP 	text_2: autoDraw = False
28.2775 	EXP 	mask: autoDraw = False
28.2775 	EXP 	text_2: text = u'M'
28.2775 	EXP 	text_2: autoDraw = True
28.3244 	EXP 	text_2: autoDraw = False
28.3415 	EXP 	mask: autoDraw = True
28.3425 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u'W'), ('cond', u'distractor')])
28.3617 	EXP 	mask: autoDraw = False
28.3617 	EXP 	text_2: autoDraw = False
28.3617 	EXP 	mask: autoDraw = False
28.3617 	EXP 	text_2: text = u'W'
28.3617 	EXP 	text_2: autoDraw = True
28.4071 	EXP 	text_2: autoDraw = False
28.4241 	EXP 	mask: autoDraw = True
28.4250 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'C'), ('cond', u'distractor')])
28.4426 	EXP 	mask: autoDraw = False
28.4426 	EXP 	text_2: autoDraw = False
28.4426 	EXP 	mask: autoDraw = False
28.4426 	EXP 	text_2: text = u'C'
28.4426 	EXP 	text_2: autoDraw = True
28.4921 	EXP 	text_2: autoDraw = False
28.5098 	EXP 	mask: autoDraw = True
28.5107 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u'A'), ('cond', u'distractor')])
28.5593 	EXP 	mask: autoDraw = False
28.5593 	EXP 	text_2: autoDraw = False
28.5593 	EXP 	mask: autoDraw = False
28.5593 	EXP 	text_2: text = u'A'
28.5593 	EXP 	text_2: autoDraw = True
28.5593 	EXP 	text_2: autoDraw = False
28.5921 	EXP 	mask: autoDraw = True
28.5937 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 16), ('stimulus', u'O'), ('cond', u'distractor')])
28.6144 	EXP 	mask: autoDraw = False
28.6144 	EXP 	text_2: autoDraw = False
28.6144 	EXP 	mask: autoDraw = False
28.6144 	EXP 	text_2: text = u'O'
28.6144 	EXP 	text_2: autoDraw = True
28.6579 	EXP 	text_2: autoDraw = False
28.6753 	EXP 	mask: autoDraw = True
28.6919 	EXP 	mask: autoDraw = False
28.6919 	EXP 	text_2: autoDraw = False
28.6919 	EXP 	mask: autoDraw = False
29.7074 	EXP 	Probe_t1: autoDraw = True
30.8415 	DATA 	Keypress: 6
30.8574 	EXP 	Probe_t1: autoDraw = False
30.8574 	EXP 	Probe_t2: autoDraw = True
31.0249 	DATA 	Keypress: 6
31.0406 	EXP 	Probe_t2: autoDraw = False
31.0406 	EXP 	blank: autoDraw = True
31.7743 	EXP 	New trial (rep=1, index=0): None
31.8035 	EXP 	blank: autoDraw = False
31.8035 	EXP 	blank: autoDraw = False
31.8035 	EXP 	text: text = 6
31.8035 	EXP 	text: autoDraw = True
31.9791 	EXP 	Imported tmp_stimuli.csv as conditions, 17 conditions, 6 params
31.9794 	EXP 	Created sequence: sequential, trialTypes=17, nReps=1, seed=None
31.9799 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 1), ('stimulus', u'N'), ('cond', u'distractor')])
31.9970 	EXP 	text: autoDraw = False
31.9970 	EXP 	text: autoDraw = False
31.9970 	EXP 	text_2: text = u'N'
31.9970 	EXP 	text_2: autoDraw = True
32.0414 	EXP 	text_2: autoDraw = False
32.0580 	EXP 	mask: autoDraw = True
32.0589 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 2), ('stimulus', u'6'), ('cond', u'target')])
32.0770 	EXP 	mask: autoDraw = False
32.0770 	EXP 	text_2: autoDraw = False
32.0770 	EXP 	mask: autoDraw = False
32.0770 	EXP 	text_2: text = u'6'
32.0770 	EXP 	text_2: autoDraw = True
32.1239 	EXP 	text_2: autoDraw = False
32.1409 	EXP 	mask: autoDraw = True
32.1418 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 3), ('stimulus', u'K'), ('cond', u'distractor')])
32.1609 	EXP 	mask: autoDraw = False
32.1609 	EXP 	text_2: autoDraw = False
32.1609 	EXP 	mask: autoDraw = False
32.1609 	EXP 	text_2: text = u'K'
32.1609 	EXP 	text_2: autoDraw = True
32.2073 	EXP 	text_2: autoDraw = False
32.2238 	EXP 	mask: autoDraw = True
32.2243 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 4), ('stimulus', u'S'), ('cond', u'distractor')])
32.2434 	EXP 	mask: autoDraw = False
32.2434 	EXP 	text_2: autoDraw = False
32.2434 	EXP 	mask: autoDraw = False
32.2434 	EXP 	text_2: text = u'S'
32.2434 	EXP 	text_2: autoDraw = True
32.2913 	EXP 	text_2: autoDraw = False
32.2913 	EXP 	mask: autoDraw = True
32.3079 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 5), ('stimulus', u'K'), ('cond', u'distractor')])
32.3263 	EXP 	mask: autoDraw = False
32.3263 	EXP 	text_2: autoDraw = False
32.3263 	EXP 	mask: autoDraw = False
32.3263 	EXP 	text_2: text = u'K'
32.3263 	EXP 	text_2: autoDraw = True
32.3742 	EXP 	text_2: autoDraw = False
32.3908 	EXP 	mask: autoDraw = True
32.3913 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 6), ('stimulus', u'L'), ('cond', u'distractor')])
32.4082 	EXP 	mask: autoDraw = False
32.4082 	EXP 	text_2: autoDraw = False
32.4082 	EXP 	mask: autoDraw = False
32.4082 	EXP 	text_2: text = u'L'
32.4082 	EXP 	text_2: autoDraw = True
32.4573 	EXP 	text_2: autoDraw = False
32.4741 	EXP 	mask: autoDraw = True
32.4747 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 7), ('stimulus', u'R'), ('cond', u'distractor')])
32.4922 	EXP 	mask: autoDraw = False
32.4922 	EXP 	text_2: autoDraw = False
32.4922 	EXP 	mask: autoDraw = False
32.4922 	EXP 	text_2: text = u'R'
32.4922 	EXP 	text_2: autoDraw = True
32.5406 	EXP 	text_2: autoDraw = False
32.5575 	EXP 	mask: autoDraw = True
32.5580 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 8), ('stimulus', u'I'), ('cond', u'distractor')])
32.5747 	EXP 	mask: autoDraw = False
32.5747 	EXP 	text_2: autoDraw = False
32.5747 	EXP 	mask: autoDraw = False
32.5747 	EXP 	text_2: text = u'I'
32.5747 	EXP 	text_2: autoDraw = True
32.6239 	EXP 	text_2: autoDraw = False
32.6407 	EXP 	mask: autoDraw = True
32.6413 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 9), ('stimulus', u'Y'), ('cond', u'distractor')])
32.6585 	EXP 	mask: autoDraw = False
32.6585 	EXP 	text_2: autoDraw = False
32.6585 	EXP 	mask: autoDraw = False
32.6585 	EXP 	text_2: text = u'Y'
32.6585 	EXP 	text_2: autoDraw = True
32.7076 	EXP 	text_2: autoDraw = False
32.7241 	EXP 	mask: autoDraw = True
32.7247 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 10), ('stimulus', u'M'), ('cond', u'distractor')])
32.7428 	EXP 	mask: autoDraw = False
32.7428 	EXP 	text_2: autoDraw = False
32.7428 	EXP 	mask: autoDraw = False
32.7428 	EXP 	text_2: text = u'M'
32.7428 	EXP 	text_2: autoDraw = True
