3.0557 	WARNING 	psychopy.parallel has been imported but no parallel port driver found. Install either inpout32 or dlportio
37.2624 	DATA 	Keypress: space
37.8286 	DATA 	Keypress: space
38.3810 	DATA 	Keypress: space
38.9310 	DATA 	Keypress: space
39.5304 	DATA 	Keypress: space
40.1311 	DATA 	Keypress: space
40.6958 	DATA 	Keypress: space
41.2771 	DATA 	Keypress: space
41.8624 	DATA 	Keypress: space
42.4293 	DATA 	Keypress: space
43.0164 	DATA 	Keypress: space
43.5980 	DATA 	Keypress: space
44.1797 	DATA 	Keypress: space
44.7987 	DATA 	Keypress: space
45.3972 	DATA 	Keypress: space
45.9785 	DATA 	Keypress: space
46.5287 	DATA 	Keypress: space
47.0973 	DATA 	Keypress: space
47.6979 	DATA 	Keypress: space
48.2302 	DATA 	Keypress: space
48.7307 	DATA 	Keypress: space
49.3137 	DATA 	Keypress: space
49.9140 	DATA 	Keypress: space
50.4984 	DATA 	Keypress: space
51.0324 	DATA 	Keypress: space
51.6465 	DATA 	Keypress: space
52.1652 	DATA 	Keypress: space
52.7494 	DATA 	Keypress: space
53.2853 	DATA 	Keypress: space
53.8480 	DATA 	Keypress: space
54.3643 	DATA 	Keypress: space
54.9477 	DATA 	Keypress: space
55.5310 	DATA 	Keypress: space
56.1659 	DATA 	Keypress: space
56.6972 	DATA 	Keypress: space
57.2653 	DATA 	Keypress: space
57.8477 	DATA 	Keypress: space
58.3667 	DATA 	Keypress: space
58.9145 	DATA 	Keypress: space
59.4478 	DATA 	Keypress: space
59.9988 	DATA 	Keypress: space
60.5662 	DATA 	Keypress: space
61.0808 	DATA 	Keypress: space
61.5789 	DATA 	Keypress: space
62.0153 	DATA 	Keypress: space
62.6333 	DATA 	Keypress: space
63.1813 	DATA 	Keypress: space
63.7962 	DATA 	Keypress: space
64.3012 	DATA 	Keypress: space
64.8658 	DATA 	Keypress: space
65.3998 	DATA 	Keypress: space
65.9485 	DATA 	Keypress: space
66.5135 	DATA 	Keypress: space
67.1339 	DATA 	Keypress: space
67.6525 	DATA 	Keypress: space
68.2187 	DATA 	Keypress: space
68.8324 	DATA 	Keypress: space
69.3831 	DATA 	Keypress: space
69.9481 	DATA 	Keypress: space
70.4971 	DATA 	Keypress: space
71.1143 	DATA 	Keypress: space
71.6823 	DATA 	Keypress: space
72.2997 	DATA 	Keypress: space
72.8156 	DATA 	Keypress: space
73.4838 	DATA 	Keypress: space
73.9688 	DATA 	Keypress: space
74.5680 	DATA 	Keypress: space
75.2190 	DATA 	Keypress: space
75.9161 	DATA 	Keypress: space
76.4691 	DATA 	Keypress: space
77.0515 	DATA 	Keypress: space
77.6666 	DATA 	Keypress: space
78.3504 	DATA 	Keypress: space
78.9327 	DATA 	Keypress: space
79.5671 	DATA 	Keypress: space
80.1696 	DATA 	Keypress: space
80.7499 	DATA 	Keypress: space
81.3181 	DATA 	Keypress: space
81.8992 	DATA 	Keypress: space
82.4865 	DATA 	Keypress: space
83.0834 	DATA 	Keypress: space
83.7144 	DATA 	Keypress: space
84.2828 	DATA 	Keypress: space
84.8690 	DATA 	Keypress: space
85.4674 	DATA 	Keypress: space
86.0498 	DATA 	Keypress: space
86.6552 	DATA 	Keypress: space
87.2498 	DATA 	Keypress: space
87.8360 	DATA 	Keypress: space
88.4366 	DATA 	Keypress: space
89.0351 	DATA 	Keypress: space
89.6169 	DATA 	Keypress: space
90.2335 	DATA 	Keypress: space
90.7681 	DATA 	Keypress: space
91.3034 	DATA 	Keypress: space
91.8533 	DATA 	Keypress: space
92.4695 	DATA 	Keypress: space
93.0496 	DATA 	Keypress: space
93.6834 	DATA 	Keypress: space
94.2671 	DATA 	Keypress: space
94.8504 	DATA 	Keypress: space
95.5004 	DATA 	Keypress: space
96.0844 	DATA 	Keypress: space
96.7195 	DATA 	Keypress: space
97.3200 	DATA 	Keypress: space
97.8500 	DATA 	Keypress: space
98.4342 	DATA 	Keypress: space
99.0174 	DATA 	Keypress: space
99.6174 	DATA 	Keypress: space
100.1511 	DATA 	Keypress: space
100.7685 	DATA 	Keypress: space
101.3686 	DATA 	Keypress: space
101.9698 	DATA 	Keypress: space
102.5661 	DATA 	Keypress: space
103.1217 	DATA 	Keypress: space
103.6515 	DATA 	Keypress: space
104.1859 	DATA 	Keypress: space
104.7336 	DATA 	Keypress: space
105.3525 	DATA 	Keypress: space
105.9534 	DATA 	Keypress: space
106.5332 	DATA 	Keypress: space
107.1201 	DATA 	Keypress: space
107.7025 	DATA 	Keypress: space
108.2701 	DATA 	Keypress: space
108.8350 	DATA 	Keypress: space
109.4219 	DATA 	Keypress: space
110.1017 	DATA 	Keypress: space
110.6517 	DATA 	Keypress: space
111.2359 	DATA 	Keypress: space
111.8523 	DATA 	Keypress: space
112.5535 	DATA 	Keypress: space
113.1195 	DATA 	Keypress: space
113.6711 	DATA 	Keypress: space
114.2372 	DATA 	Keypress: space
114.8362 	DATA 	Keypress: space
115.4025 	DATA 	Keypress: space
115.9858 	DATA 	Keypress: space
116.5673 	DATA 	Keypress: space
117.1876 	DATA 	Keypress: space
117.9076 	DATA 	Keypress: space
118.5018 	DATA 	Keypress: space
119.1364 	DATA 	Keypress: space
119.7039 	DATA 	Keypress: space
120.3042 	DATA 	Keypress: space
120.8703 	DATA 	Keypress: space
121.4675 	DATA 	Keypress: space
122.0200 	DATA 	Keypress: space
122.6420 	DATA 	Keypress: space
123.2036 	DATA 	Keypress: space
123.8383 	DATA 	Keypress: space
124.4392 	DATA 	Keypress: space
125.0537 	DATA 	Keypress: space
125.6370 	DATA 	Keypress: space
126.2051 	DATA 	Keypress: space
126.7371 	DATA 	Keypress: space
127.3017 	DATA 	Keypress: space
127.8354 	DATA 	Keypress: space
128.3739 	DATA 	Keypress: space
129.0172 	DATA 	Keypress: space
129.5893 	DATA 	Keypress: space
130.0877 	DATA 	Keypress: space
130.6723 	DATA 	Keypress: space
131.2203 	DATA 	Keypress: space
131.7531 	DATA 	Keypress: space
132.3037 	DATA 	Keypress: space
132.8378 	DATA 	Keypress: space
133.5215 	DATA 	Keypress: space
134.0725 	DATA 	Keypress: space
134.6730 	DATA 	Keypress: space
135.2546 	DATA 	Keypress: space
135.8202 	DATA 	Keypress: space
136.4199 	DATA 	Keypress: space
137.0378 	DATA 	Keypress: space
137.6271 	DATA 	Keypress: space
138.2220 	DATA 	Keypress: space
138.8051 	DATA 	Keypress: space
139.4231 	DATA 	Keypress: space
139.7893 	EXP 	window1: mouseVisible = True
