131.6535 	DATA 	Keypress: space
132.1702 	DATA 	Keypress: space
132.7390 	DATA 	Keypress: space
133.2717 	DATA 	Keypress: space
133.8054 	DATA 	Keypress: space
134.3555 	DATA 	Keypress: space
134.8402 	DATA 	Keypress: space
135.3893 	DATA 	Keypress: space
135.9234 	DATA 	Keypress: space
136.5447 	DATA 	Keypress: space
137.1071 	DATA 	Keypress: space
137.6224 	DATA 	Keypress: space
138.1888 	DATA 	Keypress: space
138.7560 	DATA 	Keypress: space
139.2387 	DATA 	Keypress: space
139.7226 	DATA 	Keypress: space
140.2892 	DATA 	Keypress: space
140.9233 	DATA 	Keypress: space
141.3743 	DATA 	Keypress: space
141.9569 	DATA 	Keypress: space
142.4911 	DATA 	Keypress: space
142.9923 	DATA 	Keypress: space
143.5403 	DATA 	Keypress: space
144.1078 	DATA 	Keypress: space
144.6406 	DATA 	Keypress: space
145.1085 	DATA 	Keypress: space
145.8147 	EXP 	window1: mouseVisible = True
