1.3634 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
42.4044 	EXP 	window1: blendMode = 'avg'
42.4211 	EXP 	window1: blendMode = 'avg'
42.4377 	EXP 	window1: blendMode = 'avg'
42.4544 	EXP 	window1: blendMode = 'avg'
42.4711 	EXP 	window1: blendMode = 'avg'
42.4877 	EXP 	window1: blendMode = 'avg'
42.5044 	EXP 	window1: blendMode = 'avg'
42.5210 	EXP 	window1: blendMode = 'avg'
42.5376 	EXP 	window1: blendMode = 'avg'
42.5543 	EXP 	window1: blendMode = 'avg'
42.5711 	EXP 	window1: blendMode = 'avg'
42.5877 	EXP 	window1: blendMode = 'avg'
42.6044 	EXP 	window1: blendMode = 'avg'
42.6210 	EXP 	window1: blendMode = 'avg'
42.6377 	EXP 	window1: blendMode = 'avg'
42.6544 	EXP 	window1: blendMode = 'avg'
42.6710 	EXP 	window1: blendMode = 'avg'
42.6883 	EXP 	window1: blendMode = 'avg'
42.7044 	EXP 	window1: blendMode = 'avg'
42.7211 	EXP 	window1: blendMode = 'avg'
42.7380 	EXP 	window1: blendMode = 'avg'
42.7544 	EXP 	window1: blendMode = 'avg'
42.7709 	EXP 	window1: blendMode = 'avg'
42.7878 	EXP 	window1: blendMode = 'avg'
42.8044 	EXP 	window1: blendMode = 'avg'
42.8209 	EXP 	window1: blendMode = 'avg'
42.8377 	EXP 	window1: blendMode = 'avg'
42.8546 	EXP 	window1: blendMode = 'avg'
42.8709 	EXP 	window1: blendMode = 'avg'
42.8876 	EXP 	window1: blendMode = 'avg'
42.9042 	EXP 	window1: blendMode = 'avg'
42.9216 	EXP 	window1: blendMode = 'avg'
42.9375 	EXP 	window1: blendMode = 'avg'
42.9544 	EXP 	window1: blendMode = 'avg'
42.9713 	EXP 	window1: blendMode = 'avg'
42.9877 	EXP 	window1: blendMode = 'avg'
43.0044 	EXP 	window1: blendMode = 'avg'
43.0217 	EXP 	window1: blendMode = 'avg'
43.0376 	EXP 	window1: blendMode = 'avg'
43.0543 	EXP 	window1: blendMode = 'avg'
43.0709 	EXP 	window1: blendMode = 'avg'
43.0877 	EXP 	window1: blendMode = 'avg'
43.1043 	EXP 	window1: blendMode = 'avg'
43.1210 	EXP 	window1: blendMode = 'avg'
43.1383 	EXP 	window1: blendMode = 'avg'
43.1542 	EXP 	window1: blendMode = 'avg'
43.1710 	EXP 	window1: blendMode = 'avg'
43.1877 	EXP 	window1: blendMode = 'avg'
43.2049 	EXP 	window1: blendMode = 'avg'
43.2209 	EXP 	window1: blendMode = 'avg'
43.2377 	EXP 	window1: blendMode = 'avg'
43.2543 	EXP 	window1: blendMode = 'avg'
43.2710 	EXP 	window1: blendMode = 'avg'
43.2876 	EXP 	window1: blendMode = 'avg'
43.3043 	EXP 	window1: blendMode = 'avg'
43.3214 	EXP 	window1: blendMode = 'avg'
43.3376 	EXP 	window1: blendMode = 'avg'
43.3543 	EXP 	window1: blendMode = 'avg'
43.3710 	EXP 	window1: blendMode = 'avg'
43.3876 	EXP 	window1: blendMode = 'avg'
43.4044 	EXP 	window1: blendMode = 'avg'
43.4209 	EXP 	window1: blendMode = 'avg'
43.4377 	EXP 	window1: blendMode = 'avg'
43.4543 	EXP 	window1: blendMode = 'avg'
43.4710 	EXP 	window1: blendMode = 'avg'
43.4877 	EXP 	window1: blendMode = 'avg'
43.5043 	EXP 	window1: blendMode = 'avg'
43.5208 	EXP 	window1: blendMode = 'avg'
43.5385 	EXP 	window1: blendMode = 'avg'
43.5545 	EXP 	window1: blendMode = 'avg'
43.5709 	EXP 	window1: blendMode = 'avg'
43.5877 	EXP 	window1: blendMode = 'avg'
43.6049 	EXP 	window1: blendMode = 'avg'
43.6210 	EXP 	window1: blendMode = 'avg'
43.6376 	EXP 	window1: blendMode = 'avg'
43.6543 	EXP 	window1: blendMode = 'avg'
43.6710 	EXP 	window1: blendMode = 'avg'
43.6876 	EXP 	window1: blendMode = 'avg'
43.7042 	EXP 	window1: blendMode = 'avg'
43.7215 	EXP 	window1: blendMode = 'avg'
43.7375 	EXP 	window1: blendMode = 'avg'
43.7543 	EXP 	window1: blendMode = 'avg'
43.7714 	EXP 	window1: blendMode = 'avg'
43.7877 	EXP 	window1: blendMode = 'avg'
43.8044 	EXP 	window1: blendMode = 'avg'
43.8213 	EXP 	window1: blendMode = 'avg'
43.8376 	EXP 	window1: blendMode = 'avg'
43.8543 	EXP 	window1: blendMode = 'avg'
43.8710 	EXP 	window1: blendMode = 'avg'
43.8877 	EXP 	window1: blendMode = 'avg'
43.9042 	EXP 	window1: blendMode = 'avg'
43.9209 	EXP 	window1: blendMode = 'avg'
43.9377 	EXP 	window1: blendMode = 'avg'
43.9542 	EXP 	window1: blendMode = 'avg'
43.9710 	EXP 	window1: blendMode = 'avg'
43.9876 	EXP 	window1: blendMode = 'avg'
44.0042 	EXP 	window1: blendMode = 'avg'
44.0210 	EXP 	window1: blendMode = 'avg'
44.0381 	EXP 	window1: blendMode = 'avg'
44.0542 	EXP 	window1: blendMode = 'avg'
44.0714 	EXP 	window1: blendMode = 'avg'
44.0876 	EXP 	window1: blendMode = 'avg'
44.1043 	EXP 	window1: blendMode = 'avg'
44.1208 	EXP 	window1: blendMode = 'avg'
44.1376 	EXP 	window1: blendMode = 'avg'
44.1543 	EXP 	window1: blendMode = 'avg'
44.1709 	EXP 	window1: blendMode = 'avg'
44.1875 	EXP 	window1: blendMode = 'avg'
44.2042 	EXP 	window1: blendMode = 'avg'
44.2209 	EXP 	window1: blendMode = 'avg'
44.2377 	EXP 	window1: blendMode = 'avg'
44.2542 	EXP 	window1: blendMode = 'avg'
44.2712 	EXP 	window1: blendMode = 'avg'
44.2876 	EXP 	window1: blendMode = 'avg'
44.3042 	EXP 	window1: blendMode = 'avg'
44.3212 	EXP 	window1: blendMode = 'avg'
44.3377 	EXP 	window1: blendMode = 'avg'
44.3542 	EXP 	window1: blendMode = 'avg'
44.3709 	EXP 	window1: blendMode = 'avg'
44.3875 	EXP 	window1: blendMode = 'avg'
44.4042 	EXP 	window1: blendMode = 'avg'
44.4209 	EXP 	window1: blendMode = 'avg'
44.4377 	EXP 	window1: blendMode = 'avg'
44.4542 	EXP 	window1: blendMode = 'avg'
44.4710 	EXP 	window1: blendMode = 'avg'
44.4877 	EXP 	window1: blendMode = 'avg'
44.5041 	EXP 	window1: blendMode = 'avg'
44.5211 	EXP 	window1: blendMode = 'avg'
44.5375 	EXP 	window1: blendMode = 'avg'
44.5542 	EXP 	window1: blendMode = 'avg'
44.5715 	EXP 	window1: blendMode = 'avg'
44.5876 	EXP 	window1: blendMode = 'avg'
44.6043 	EXP 	window1: blendMode = 'avg'
44.6211 	EXP 	window1: blendMode = 'avg'
44.6377 	EXP 	window1: blendMode = 'avg'
44.6542 	EXP 	window1: blendMode = 'avg'
44.6715 	EXP 	window1: blendMode = 'avg'
44.6876 	EXP 	window1: blendMode = 'avg'
44.7041 	EXP 	window1: blendMode = 'avg'
44.7209 	EXP 	window1: blendMode = 'avg'
44.7381 	EXP 	window1: blendMode = 'avg'
44.7542 	EXP 	window1: blendMode = 'avg'
44.7711 	EXP 	window1: blendMode = 'avg'
44.7874 	EXP 	window1: blendMode = 'avg'
44.8041 	EXP 	window1: blendMode = 'avg'
44.8210 	EXP 	window1: blendMode = 'avg'
44.8375 	EXP 	window1: blendMode = 'avg'
44.8545 	EXP 	window1: blendMode = 'avg'
44.8709 	EXP 	window1: blendMode = 'avg'
44.8879 	EXP 	window1: blendMode = 'avg'
44.9043 	EXP 	window1: blendMode = 'avg'
44.9209 	EXP 	window1: blendMode = 'avg'
44.9382 	EXP 	window1: blendMode = 'avg'
44.9543 	EXP 	window1: blendMode = 'avg'
44.9708 	EXP 	window1: blendMode = 'avg'
44.9877 	EXP 	window1: blendMode = 'avg'
45.0042 	EXP 	window1: blendMode = 'avg'
45.0209 	EXP 	window1: blendMode = 'avg'
45.0376 	EXP 	window1: blendMode = 'avg'
45.0546 	EXP 	window1: blendMode = 'avg'
45.0708 	EXP 	window1: blendMode = 'avg'
45.0875 	EXP 	window1: blendMode = 'avg'
45.1045 	EXP 	window1: blendMode = 'avg'
45.1209 	EXP 	window1: blendMode = 'avg'
45.1375 	EXP 	window1: blendMode = 'avg'
45.1542 	EXP 	window1: blendMode = 'avg'
45.1708 	EXP 	window1: blendMode = 'avg'
45.1876 	EXP 	window1: blendMode = 'avg'
45.2042 	EXP 	window1: blendMode = 'avg'
45.2209 	EXP 	window1: blendMode = 'avg'
45.2379 	EXP 	window1: blendMode = 'avg'
45.2542 	EXP 	window1: blendMode = 'avg'
45.2692 	EXP 	window1: blendMode = 'avg'
45.2861 	EXP 	window1: blendMode = 'avg'
45.3029 	EXP 	window1: blendMode = 'avg'
45.3198 	EXP 	window1: blendMode = 'avg'
45.3366 	EXP 	window1: blendMode = 'avg'
45.3539 	EXP 	window1: blendMode = 'avg'
45.3707 	EXP 	window1: blendMode = 'avg'
45.3880 	EXP 	window1: blendMode = 'avg'
45.4040 	EXP 	window1: blendMode = 'avg'
45.4208 	EXP 	window1: blendMode = 'avg'
45.4371 	DATA 	Keypress: lwindows
45.4384 	EXP 	window1: blendMode = 'avg'
45.4540 	EXP 	window1: blendMode = 'avg'
45.4706 	EXP 	window1: blendMode = 'avg'
45.4878 	EXP 	window1: blendMode = 'avg'
45.5053 	EXP 	window1: blendMode = 'avg'
45.5210 	EXP 	window1: blendMode = 'avg'
45.5429 	EXP 	window1: blendMode = 'avg'
45.5529 	EXP 	window1: blendMode = 'avg'
45.5719 	EXP 	window1: blendMode = 'avg'
45.5866 	EXP 	window1: blendMode = 'avg'
45.6054 	EXP 	window1: blendMode = 'avg'
45.6263 	EXP 	window1: blendMode = 'avg'
45.6421 	EXP 	window1: blendMode = 'avg'
45.6591 	EXP 	window1: blendMode = 'avg'
45.6757 	EXP 	window1: blendMode = 'avg'
45.6924 	EXP 	window1: blendMode = 'avg'
45.7095 	EXP 	window1: blendMode = 'avg'
45.7248 	EXP 	window1: blendMode = 'avg'
45.7419 	EXP 	window1: blendMode = 'avg'
45.7579 	EXP 	window1: blendMode = 'avg'
45.7755 	EXP 	window1: blendMode = 'avg'
45.7914 	EXP 	window1: blendMode = 'avg'
45.8079 	EXP 	window1: blendMode = 'avg'
45.8250 	EXP 	window1: blendMode = 'avg'
45.8416 	EXP 	window1: blendMode = 'avg'
45.8575 	EXP 	window1: blendMode = 'avg'
45.8747 	EXP 	window1: blendMode = 'avg'
45.8907 	EXP 	window1: blendMode = 'avg'
45.9086 	EXP 	window1: blendMode = 'avg'
45.9232 	EXP 	window1: blendMode = 'avg'
45.9405 	EXP 	window1: blendMode = 'avg'
45.9583 	EXP 	window1: blendMode = 'avg'
45.9763 	EXP 	window1: blendMode = 'avg'
45.9913 	EXP 	window1: blendMode = 'avg'
46.0079 	EXP 	window1: blendMode = 'avg'
46.0246 	EXP 	window1: blendMode = 'avg'
46.0415 	EXP 	window1: blendMode = 'avg'
46.0578 	EXP 	window1: blendMode = 'avg'
46.0748 	EXP 	window1: blendMode = 'avg'
46.0914 	EXP 	window1: blendMode = 'avg'
46.1101 	EXP 	window1: blendMode = 'avg'
46.1248 	EXP 	window1: blendMode = 'avg'
46.1420 	EXP 	window1: blendMode = 'avg'
46.1583 	EXP 	window1: blendMode = 'avg'
46.1754 	EXP 	window1: blendMode = 'avg'
46.1915 	EXP 	window1: blendMode = 'avg'
46.2086 	EXP 	window1: blendMode = 'avg'
46.2243 	EXP 	window1: blendMode = 'avg'
46.2423 	EXP 	window1: blendMode = 'avg'
46.2573 	EXP 	window1: blendMode = 'avg'
46.2753 	EXP 	window1: blendMode = 'avg'
46.2908 	EXP 	window1: blendMode = 'avg'
46.3085 	EXP 	window1: blendMode = 'avg'
46.3226 	EXP 	window1: blendMode = 'avg'
46.3406 	EXP 	window1: blendMode = 'avg'
46.3561 	EXP 	window1: blendMode = 'avg'
46.3740 	EXP 	window1: blendMode = 'avg'
46.3908 	EXP 	window1: blendMode = 'avg'
46.4074 	EXP 	window1: blendMode = 'avg'
46.4258 	EXP 	window1: blendMode = 'avg'
46.4392 	EXP 	window1: blendMode = 'avg'
46.4574 	EXP 	window1: blendMode = 'avg'
46.4736 	EXP 	window1: blendMode = 'avg'
46.4904 	EXP 	window1: blendMode = 'avg'
46.5065 	EXP 	window1: blendMode = 'avg'
46.5249 	EXP 	window1: blendMode = 'avg'
46.5409 	EXP 	window1: blendMode = 'avg'
46.5590 	EXP 	window1: blendMode = 'avg'
46.5743 	EXP 	window1: blendMode = 'avg'
46.5924 	EXP 	window1: blendMode = 'avg'
46.6076 	EXP 	window1: blendMode = 'avg'
46.6258 	EXP 	window1: blendMode = 'avg'
46.6416 	EXP 	window1: blendMode = 'avg'
46.6588 	EXP 	window1: blendMode = 'avg'
46.6747 	EXP 	window1: blendMode = 'avg'
46.6924 	EXP 	window1: blendMode = 'avg'
46.7079 	EXP 	window1: blendMode = 'avg'
46.7256 	EXP 	window1: blendMode = 'avg'
46.7411 	EXP 	window1: blendMode = 'avg'
46.7593 	EXP 	window1: blendMode = 'avg'
46.7744 	EXP 	window1: blendMode = 'avg'
46.7920 	EXP 	window1: blendMode = 'avg'
46.8083 	EXP 	window1: blendMode = 'avg'
46.8254 	EXP 	window1: blendMode = 'avg'
46.8409 	EXP 	window1: blendMode = 'avg'
46.8587 	EXP 	window1: blendMode = 'avg'
46.8743 	EXP 	window1: blendMode = 'avg'
46.8922 	EXP 	window1: blendMode = 'avg'
46.9064 	EXP 	window1: blendMode = 'avg'
46.9234 	EXP 	window1: blendMode = 'avg'
46.9393 	EXP 	window1: blendMode = 'avg'
46.9575 	EXP 	window1: blendMode = 'avg'
46.9725 	EXP 	window1: blendMode = 'avg'
46.9903 	EXP 	window1: blendMode = 'avg'
47.0063 	EXP 	window1: blendMode = 'avg'
47.0237 	EXP 	window1: blendMode = 'avg'
47.0398 	EXP 	window1: blendMode = 'avg'
47.0572 	EXP 	window1: blendMode = 'avg'
