1.3681 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
70.2108 	EXP 	window1: blendMode = 'avg'
70.2271 	EXP 	window1: blendMode = 'avg'
70.2441 	EXP 	window1: blendMode = 'avg'
70.2608 	EXP 	window1: blendMode = 'avg'
70.2773 	EXP 	window1: blendMode = 'avg'
70.2939 	EXP 	window1: blendMode = 'avg'
70.3107 	EXP 	window1: blendMode = 'avg'
70.3274 	EXP 	window1: blendMode = 'avg'
70.3440 	EXP 	window1: blendMode = 'avg'
70.3608 	EXP 	window1: blendMode = 'avg'
70.3774 	EXP 	window1: blendMode = 'avg'
70.3944 	EXP 	window1: blendMode = 'avg'
70.4107 	EXP 	window1: blendMode = 'avg'
70.4271 	EXP 	window1: blendMode = 'avg'
70.4441 	EXP 	window1: blendMode = 'avg'
70.4608 	EXP 	window1: blendMode = 'avg'
70.4774 	EXP 	window1: blendMode = 'avg'
70.4939 	EXP 	window1: blendMode = 'avg'
70.5107 	EXP 	window1: blendMode = 'avg'
70.5274 	EXP 	window1: blendMode = 'avg'
70.5440 	EXP 	window1: blendMode = 'avg'
70.5607 	DATA 	Keypress: space
70.5611 	EXP 	window1: blendMode = 'avg'
70.5774 	EXP 	window1: blendMode = 'avg'
70.5942 	EXP 	window1: blendMode = 'avg'
70.6104 	EXP 	window1: blendMode = 'avg'
70.6271 	EXP 	window1: blendMode = 'avg'
70.6444 	EXP 	window1: blendMode = 'avg'
70.6607 	EXP 	window1: blendMode = 'avg'
70.6771 	EXP 	window1: blendMode = 'avg'
70.6941 	EXP 	window1: blendMode = 'avg'
70.7104 	EXP 	window1: blendMode = 'avg'
70.7273 	EXP 	window1: blendMode = 'avg'
70.7441 	EXP 	window1: blendMode = 'avg'
70.7609 	EXP 	window1: blendMode = 'avg'
70.7772 	EXP 	window1: blendMode = 'avg'
70.7942 	EXP 	window1: blendMode = 'avg'
70.8108 	EXP 	window1: blendMode = 'avg'
70.8274 	EXP 	window1: blendMode = 'avg'
70.8440 	EXP 	window1: blendMode = 'avg'
70.8615 	EXP 	window1: blendMode = 'avg'
70.8777 	EXP 	window1: blendMode = 'avg'
70.8943 	EXP 	window1: blendMode = 'avg'
70.9109 	EXP 	window1: blendMode = 'avg'
70.9269 	EXP 	window1: blendMode = 'avg'
70.9440 	EXP 	window1: blendMode = 'avg'
70.9608 	EXP 	window1: blendMode = 'avg'
70.9772 	EXP 	window1: blendMode = 'avg'
70.9940 	EXP 	window1: blendMode = 'avg'
71.0107 	EXP 	window1: blendMode = 'avg'
71.0271 	EXP 	window1: blendMode = 'avg'
71.0441 	EXP 	window1: blendMode = 'avg'
71.0608 	EXP 	window1: blendMode = 'avg'
71.0770 	DATA 	Keypress: space
71.0773 	EXP 	window1: blendMode = 'avg'
71.0941 	EXP 	window1: blendMode = 'avg'
71.1107 	EXP 	window1: blendMode = 'avg'
71.1274 	EXP 	window1: blendMode = 'avg'
71.1440 	EXP 	window1: blendMode = 'avg'
71.1608 	EXP 	window1: blendMode = 'avg'
71.1771 	EXP 	window1: blendMode = 'avg'
71.1941 	EXP 	window1: blendMode = 'avg'
71.2108 	EXP 	window1: blendMode = 'avg'
71.2274 	EXP 	window1: blendMode = 'avg'
71.2438 	EXP 	window1: blendMode = 'avg'
71.2614 	EXP 	window1: blendMode = 'avg'
71.2772 	EXP 	window1: blendMode = 'avg'
71.2940 	EXP 	window1: blendMode = 'avg'
71.3104 	EXP 	window1: blendMode = 'avg'
71.3273 	EXP 	window1: blendMode = 'avg'
71.3441 	EXP 	window1: blendMode = 'avg'
71.3607 	EXP 	window1: blendMode = 'avg'
71.3774 	EXP 	window1: blendMode = 'avg'
71.3942 	EXP 	window1: blendMode = 'avg'
71.4108 	EXP 	window1: blendMode = 'avg'
71.4273 	EXP 	window1: blendMode = 'avg'
71.4437 	EXP 	window1: blendMode = 'avg'
71.4608 	EXP 	window1: blendMode = 'avg'
71.4773 	EXP 	window1: blendMode = 'avg'
71.4939 	EXP 	window1: blendMode = 'avg'
71.5107 	EXP 	window1: blendMode = 'avg'
71.5274 	EXP 	window1: blendMode = 'avg'
71.5441 	EXP 	window1: blendMode = 'avg'
71.5606 	EXP 	window1: blendMode = 'avg'
71.5769 	DATA 	Keypress: space
71.5773 	EXP 	window1: blendMode = 'avg'
71.5940 	EXP 	window1: blendMode = 'avg'
71.6117 	EXP 	window1: blendMode = 'avg'
71.6275 	EXP 	window1: blendMode = 'avg'
71.6438 	EXP 	window1: blendMode = 'avg'
71.6606 	EXP 	window1: blendMode = 'avg'
71.6772 	EXP 	window1: blendMode = 'avg'
71.6939 	EXP 	window1: blendMode = 'avg'
71.7105 	EXP 	window1: blendMode = 'avg'
71.7271 	EXP 	window1: blendMode = 'avg'
71.7439 	EXP 	window1: blendMode = 'avg'
71.7608 	EXP 	window1: blendMode = 'avg'
71.7774 	EXP 	window1: blendMode = 'avg'
71.7936 	EXP 	window1: blendMode = 'avg'
71.8108 	EXP 	window1: blendMode = 'avg'
71.8273 	EXP 	window1: blendMode = 'avg'
71.8440 	EXP 	window1: blendMode = 'avg'
71.8608 	EXP 	window1: blendMode = 'avg'
71.8771 	EXP 	window1: blendMode = 'avg'
71.8939 	EXP 	window1: blendMode = 'avg'
71.9108 	EXP 	window1: blendMode = 'avg'
71.9272 	EXP 	window1: blendMode = 'avg'
71.9444 	EXP 	window1: blendMode = 'avg'
71.9604 	EXP 	window1: blendMode = 'avg'
71.9770 	EXP 	window1: blendMode = 'avg'
71.9939 	EXP 	window1: blendMode = 'avg'
72.0109 	EXP 	window1: blendMode = 'avg'
72.0273 	EXP 	window1: blendMode = 'avg'
72.0439 	EXP 	window1: blendMode = 'avg'
72.0607 	EXP 	window1: blendMode = 'avg'
72.0772 	DATA 	Keypress: space
72.0775 	EXP 	window1: blendMode = 'avg'
72.0941 	EXP 	window1: blendMode = 'avg'
72.1108 	EXP 	window1: blendMode = 'avg'
72.1271 	EXP 	window1: blendMode = 'avg'
72.1442 	EXP 	window1: blendMode = 'avg'
72.1607 	EXP 	window1: blendMode = 'avg'
72.1772 	EXP 	window1: blendMode = 'avg'
72.1939 	EXP 	window1: blendMode = 'avg'
72.2108 	EXP 	window1: blendMode = 'avg'
72.2267 	EXP 	window1: blendMode = 'avg'
72.2438 	EXP 	window1: blendMode = 'avg'
72.2608 	EXP 	window1: blendMode = 'avg'
72.2781 	EXP 	window1: blendMode = 'avg'
72.2950 	EXP 	window1: blendMode = 'avg'
72.3116 	EXP 	window1: blendMode = 'avg'
72.3285 	EXP 	window1: blendMode = 'avg'
72.3448 	EXP 	window1: blendMode = 'avg'
72.3617 	EXP 	window1: blendMode = 'avg'
72.3781 	EXP 	window1: blendMode = 'avg'
72.3951 	EXP 	window1: blendMode = 'avg'
72.4115 	EXP 	window1: blendMode = 'avg'
72.4281 	EXP 	window1: blendMode = 'avg'
72.4448 	EXP 	window1: blendMode = 'avg'
72.4623 	EXP 	window1: blendMode = 'avg'
72.4781 	EXP 	window1: blendMode = 'avg'
72.4948 	EXP 	window1: blendMode = 'avg'
72.5122 	EXP 	window1: blendMode = 'avg'
72.5282 	EXP 	window1: blendMode = 'avg'
72.5445 	DATA 	Keypress: space
72.5454 	EXP 	window1: blendMode = 'avg'
72.5617 	EXP 	window1: blendMode = 'avg'
72.5787 	EXP 	window1: blendMode = 'avg'
72.5937 	EXP 	window1: blendMode = 'avg'
72.6103 	EXP 	window1: blendMode = 'avg'
72.6270 	EXP 	window1: blendMode = 'avg'
72.6439 	EXP 	window1: blendMode = 'avg'
72.6604 	EXP 	window1: blendMode = 'avg'
72.6770 	EXP 	window1: blendMode = 'avg'
72.6939 	EXP 	window1: blendMode = 'avg'
72.7106 	EXP 	window1: blendMode = 'avg'
72.7273 	EXP 	window1: blendMode = 'avg'
72.7439 	EXP 	window1: blendMode = 'avg'
72.7612 	EXP 	window1: blendMode = 'avg'
72.7771 	EXP 	window1: blendMode = 'avg'
72.7939 	EXP 	window1: blendMode = 'avg'
72.8106 	EXP 	window1: blendMode = 'avg'
72.8271 	EXP 	window1: blendMode = 'avg'
72.8440 	EXP 	window1: blendMode = 'avg'
72.8607 	EXP 	window1: blendMode = 'avg'
72.8774 	EXP 	window1: blendMode = 'avg'
72.8939 	EXP 	window1: blendMode = 'avg'
72.9107 	EXP 	window1: blendMode = 'avg'
72.9271 	EXP 	window1: blendMode = 'avg'
72.9438 	EXP 	window1: blendMode = 'avg'
72.9609 	EXP 	window1: blendMode = 'avg'
72.9773 	EXP 	window1: blendMode = 'avg'
72.9939 	EXP 	window1: blendMode = 'avg'
73.0108 	EXP 	window1: blendMode = 'avg'
73.0271 	EXP 	window1: blendMode = 'avg'
73.0437 	DATA 	Keypress: space
73.0440 	EXP 	window1: blendMode = 'avg'
73.0607 	EXP 	window1: blendMode = 'avg'
73.0770 	EXP 	window1: blendMode = 'avg'
73.0940 	EXP 	window1: blendMode = 'avg'
73.1115 	EXP 	window1: blendMode = 'avg'
73.1283 	EXP 	window1: blendMode = 'avg'
73.1447 	EXP 	window1: blendMode = 'avg'
73.1614 	EXP 	window1: blendMode = 'avg'
73.1782 	EXP 	window1: blendMode = 'avg'
73.1948 	EXP 	window1: blendMode = 'avg'
73.2115 	EXP 	window1: blendMode = 'avg'
73.2281 	EXP 	window1: blendMode = 'avg'
73.2448 	EXP 	window1: blendMode = 'avg'
73.2618 	EXP 	window1: blendMode = 'avg'
73.2782 	EXP 	window1: blendMode = 'avg'
73.2948 	EXP 	window1: blendMode = 'avg'
73.3114 	EXP 	window1: blendMode = 'avg'
73.3281 	EXP 	window1: blendMode = 'avg'
73.3449 	EXP 	window1: blendMode = 'avg'
73.3615 	EXP 	window1: blendMode = 'avg'
73.3781 	EXP 	window1: blendMode = 'avg'
73.3949 	EXP 	window1: blendMode = 'avg'
73.4114 	EXP 	window1: blendMode = 'avg'
73.4276 	EXP 	window1: blendMode = 'avg'
73.4438 	EXP 	window1: blendMode = 'avg'
73.4603 	EXP 	window1: blendMode = 'avg'
73.4770 	EXP 	window1: blendMode = 'avg'
73.4938 	EXP 	window1: blendMode = 'avg'
73.5107 	EXP 	window1: blendMode = 'avg'
73.5274 	DATA 	Keypress: space
73.5281 	EXP 	window1: blendMode = 'avg'
73.5444 	EXP 	window1: blendMode = 'avg'
73.5609 	EXP 	window1: blendMode = 'avg'
73.5776 	EXP 	window1: blendMode = 'avg'
73.5943 	EXP 	window1: blendMode = 'avg'
73.6106 	EXP 	window1: blendMode = 'avg'
73.6272 	EXP 	window1: blendMode = 'avg'
73.6439 	EXP 	window1: blendMode = 'avg'
73.6610 	EXP 	window1: blendMode = 'avg'
73.6771 	EXP 	window1: blendMode = 'avg'
73.6940 	EXP 	window1: blendMode = 'avg'
73.7101 	EXP 	window1: blendMode = 'avg'
73.7271 	EXP 	window1: blendMode = 'avg'
73.7441 	EXP 	window1: blendMode = 'avg'
73.7606 	EXP 	window1: blendMode = 'avg'
73.7770 	EXP 	window1: blendMode = 'avg'
73.7937 	EXP 	window1: blendMode = 'avg'
73.8112 	EXP 	window1: blendMode = 'avg'
73.8269 	EXP 	window1: blendMode = 'avg'
73.8441 	EXP 	window1: blendMode = 'avg'
73.8606 	EXP 	window1: blendMode = 'avg'
73.8770 	EXP 	window1: blendMode = 'avg'
73.8940 	EXP 	window1: blendMode = 'avg'
73.9104 	EXP 	window1: blendMode = 'avg'
73.9275 	EXP 	window1: blendMode = 'avg'
73.9438 	EXP 	window1: blendMode = 'avg'
73.9603 	EXP 	window1: blendMode = 'avg'
73.9766 	EXP 	window1: blendMode = 'avg'
73.9939 	EXP 	window1: blendMode = 'avg'
74.0101 	EXP 	window1: blendMode = 'avg'
74.0273 	DATA 	Keypress: space
74.0276 	EXP 	window1: blendMode = 'avg'
74.0435 	EXP 	window1: blendMode = 'avg'
74.0606 	EXP 	window1: blendMode = 'avg'
74.0771 	EXP 	window1: blendMode = 'avg'
74.0940 	EXP 	window1: blendMode = 'avg'
74.1105 	EXP 	window1: blendMode = 'avg'
74.1270 	EXP 	window1: blendMode = 'avg'
74.1442 	EXP 	window1: blendMode = 'avg'
74.1605 	EXP 	window1: blendMode = 'avg'
74.1769 	EXP 	window1: blendMode = 'avg'
74.1938 	EXP 	window1: blendMode = 'avg'
74.2106 	EXP 	window1: blendMode = 'avg'
74.2269 	EXP 	window1: blendMode = 'avg'
74.2441 	EXP 	window1: blendMode = 'avg'
74.2605 	EXP 	window1: blendMode = 'avg'
74.2770 	EXP 	window1: blendMode = 'avg'
74.2938 	EXP 	window1: blendMode = 'avg'
74.3105 	EXP 	window1: blendMode = 'avg'
74.3270 	EXP 	window1: blendMode = 'avg'
74.3449 	EXP 	window1: blendMode = 'avg'
74.3606 	EXP 	window1: blendMode = 'avg'
74.3770 	EXP 	window1: blendMode = 'avg'
74.3938 	EXP 	window1: blendMode = 'avg'
74.4106 	EXP 	window1: blendMode = 'avg'
74.4269 	EXP 	window1: blendMode = 'avg'
74.4440 	EXP 	window1: blendMode = 'avg'
74.4603 	EXP 	window1: blendMode = 'avg'
74.4767 	EXP 	window1: blendMode = 'avg'
74.4939 	EXP 	window1: blendMode = 'avg'
74.5104 	DATA 	Keypress: space
74.5108 	EXP 	window1: blendMode = 'avg'
74.5268 	EXP 	window1: blendMode = 'avg'
74.5435 	EXP 	window1: blendMode = 'avg'
74.5600 	EXP 	window1: blendMode = 'avg'
74.5767 	EXP 	window1: blendMode = 'avg'
74.5936 	EXP 	window1: blendMode = 'avg'
74.6100 	EXP 	window1: blendMode = 'avg'
74.6271 	EXP 	window1: blendMode = 'avg'
74.6441 	EXP 	window1: blendMode = 'avg'
74.6605 	EXP 	window1: blendMode = 'avg'
74.6770 	EXP 	window1: blendMode = 'avg'
74.6941 	EXP 	window1: blendMode = 'avg'
74.7105 	EXP 	window1: blendMode = 'avg'
74.7267 	EXP 	window1: blendMode = 'avg'
74.7438 	EXP 	window1: blendMode = 'avg'
74.7620 	EXP 	window1: blendMode = 'avg'
74.7783 	EXP 	window1: blendMode = 'avg'
74.7949 	EXP 	window1: blendMode = 'avg'
74.8122 	EXP 	window1: blendMode = 'avg'
74.8282 	EXP 	window1: blendMode = 'avg'
74.8437 	EXP 	window1: blendMode = 'avg'
74.8604 	EXP 	window1: blendMode = 'avg'
74.8770 	EXP 	window1: blendMode = 'avg'
74.8935 	EXP 	window1: blendMode = 'avg'
74.9104 	EXP 	window1: blendMode = 'avg'
74.9271 	EXP 	window1: blendMode = 'avg'
74.9436 	EXP 	window1: blendMode = 'avg'
74.9607 	DATA 	Keypress: space
74.9610 	EXP 	window1: blendMode = 'avg'
74.9769 	EXP 	window1: blendMode = 'avg'
74.9939 	EXP 	window1: blendMode = 'avg'
75.0105 	EXP 	window1: blendMode = 'avg'
75.0271 	EXP 	window1: blendMode = 'avg'
75.0440 	EXP 	window1: blendMode = 'avg'
75.0606 	EXP 	window1: blendMode = 'avg'
75.0771 	EXP 	window1: blendMode = 'avg'
75.0941 	EXP 	window1: blendMode = 'avg'
75.1099 	EXP 	window1: blendMode = 'avg'
75.1268 	EXP 	window1: blendMode = 'avg'
75.1441 	EXP 	window1: blendMode = 'avg'
75.1619 	EXP 	window1: blendMode = 'avg'
75.1780 	EXP 	window1: blendMode = 'avg'
75.1947 	EXP 	window1: blendMode = 'avg'
75.2113 	EXP 	window1: blendMode = 'avg'
75.2281 	EXP 	window1: blendMode = 'avg'
75.2447 	EXP 	window1: blendMode = 'avg'
75.2621 	EXP 	window1: blendMode = 'avg'
75.2780 	EXP 	window1: blendMode = 'avg'
75.2947 	EXP 	window1: blendMode = 'avg'
75.3113 	EXP 	window1: blendMode = 'avg'
75.3282 	EXP 	window1: blendMode = 'avg'
75.3439 	EXP 	window1: blendMode = 'avg'
75.3605 	EXP 	window1: blendMode = 'avg'
75.3770 	EXP 	window1: blendMode = 'avg'
75.3937 	EXP 	window1: blendMode = 'avg'
75.4100 	EXP 	window1: blendMode = 'avg'
75.4273 	EXP 	window1: blendMode = 'avg'
75.4440 	DATA 	Keypress: space
75.4447 	EXP 	window1: blendMode = 'avg'
75.4612 	EXP 	window1: blendMode = 'avg'
75.4779 	EXP 	window1: blendMode = 'avg'
75.4946 	EXP 	window1: blendMode = 'avg'
75.5112 	EXP 	window1: blendMode = 'avg'
75.5270 	EXP 	window1: blendMode = 'avg'
75.5435 	EXP 	window1: blendMode = 'avg'
75.5599 	EXP 	window1: blendMode = 'avg'
75.5768 	EXP 	window1: blendMode = 'avg'
75.5941 	EXP 	window1: blendMode = 'avg'
75.6115 	EXP 	window1: blendMode = 'avg'
75.6282 	EXP 	window1: blendMode = 'avg'
75.6453 	EXP 	window1: blendMode = 'avg'
75.6614 	EXP 	window1: blendMode = 'avg'
75.6775 	EXP 	window1: blendMode = 'avg'
75.6940 	EXP 	window1: blendMode = 'avg'
75.7102 	EXP 	window1: blendMode = 'avg'
75.7268 	EXP 	window1: blendMode = 'avg'
75.7436 	EXP 	window1: blendMode = 'avg'
75.7603 	EXP 	window1: blendMode = 'avg'
75.7770 	EXP 	window1: blendMode = 'avg'
75.7937 	EXP 	window1: blendMode = 'avg'
75.8104 	EXP 	window1: blendMode = 'avg'
75.8269 	EXP 	window1: blendMode = 'avg'
75.8440 	EXP 	window1: blendMode = 'avg'
75.8604 	EXP 	window1: blendMode = 'avg'
75.8769 	EXP 	window1: blendMode = 'avg'
75.8933 	EXP 	window1: blendMode = 'avg'
75.9103 	EXP 	window1: blendMode = 'avg'
75.9272 	DATA 	Keypress: space
75.9280 	EXP 	window1: blendMode = 'avg'
75.9442 	EXP 	window1: blendMode = 'avg'
75.9608 	EXP 	window1: blendMode = 'avg'
75.9776 	EXP 	window1: blendMode = 'avg'
75.9940 	EXP 	window1: blendMode = 'avg'
76.0108 	EXP 	window1: blendMode = 'avg'
76.0274 	EXP 	window1: blendMode = 'avg'
76.0441 	EXP 	window1: blendMode = 'avg'
76.0608 	EXP 	window1: blendMode = 'avg'
76.0774 	EXP 	window1: blendMode = 'avg'
76.0941 	EXP 	window1: blendMode = 'avg'
76.1106 	EXP 	window1: blendMode = 'avg'
76.1274 	EXP 	window1: blendMode = 'avg'
76.1443 	EXP 	window1: blendMode = 'avg'
76.1607 	EXP 	window1: blendMode = 'avg'
76.1777 	EXP 	window1: blendMode = 'avg'
76.1941 	EXP 	window1: blendMode = 'avg'
76.2108 	EXP 	window1: blendMode = 'avg'
76.2275 	EXP 	window1: blendMode = 'avg'
76.2439 	EXP 	window1: blendMode = 'avg'
76.2608 	EXP 	window1: blendMode = 'avg'
76.2773 	EXP 	window1: blendMode = 'avg'
76.2940 	EXP 	window1: blendMode = 'avg'
76.3102 	EXP 	window1: blendMode = 'avg'
76.3270 	EXP 	window1: blendMode = 'avg'
76.3436 	EXP 	window1: blendMode = 'avg'
76.3608 	EXP 	window1: blendMode = 'avg'
76.3770 	EXP 	window1: blendMode = 'avg'
76.3937 	DATA 	Keypress: space
76.3940 	EXP 	window1: blendMode = 'avg'
76.4117 	EXP 	window1: blendMode = 'avg'
76.4269 	EXP 	window1: blendMode = 'avg'
76.4434 	EXP 	window1: blendMode = 'avg'
76.4603 	EXP 	window1: blendMode = 'avg'
76.4766 	EXP 	window1: blendMode = 'avg'
76.4940 	EXP 	window1: blendMode = 'avg'
76.5105 	EXP 	window1: blendMode = 'avg'
76.5271 	EXP 	window1: blendMode = 'avg'
76.5436 	EXP 	window1: blendMode = 'avg'
76.5603 	EXP 	window1: blendMode = 'avg'
76.5769 	EXP 	window1: blendMode = 'avg'
76.5942 	EXP 	window1: blendMode = 'avg'
76.6099 	EXP 	window1: blendMode = 'avg'
76.6270 	EXP 	window1: blendMode = 'avg'
76.6435 	EXP 	window1: blendMode = 'avg'
76.6604 	EXP 	window1: blendMode = 'avg'
76.6769 	EXP 	window1: blendMode = 'avg'
76.6938 	EXP 	window1: blendMode = 'avg'
76.7103 	EXP 	window1: blendMode = 'avg'
76.7270 	EXP 	window1: blendMode = 'avg'
76.7438 	EXP 	window1: blendMode = 'avg'
76.7604 	EXP 	window1: blendMode = 'avg'
76.7776 	EXP 	window1: blendMode = 'avg'
76.7935 	EXP 	window1: blendMode = 'avg'
76.8102 	EXP 	window1: blendMode = 'avg'
76.8270 	EXP 	window1: blendMode = 'avg'
76.8438 	EXP 	window1: blendMode = 'avg'
76.8600 	EXP 	window1: blendMode = 'avg'
76.8774 	EXP 	window1: blendMode = 'avg'
76.8939 	EXP 	window1: blendMode = 'avg'
76.9104 	EXP 	window1: blendMode = 'avg'
76.9269 	DATA 	Keypress: space
76.9272 	EXP 	window1: blendMode = 'avg'
76.9440 	EXP 	window1: blendMode = 'avg'
76.9605 	EXP 	window1: blendMode = 'avg'
76.9765 	EXP 	window1: blendMode = 'avg'
76.9933 	EXP 	window1: blendMode = 'avg'
77.0102 	EXP 	window1: blendMode = 'avg'
77.0266 	EXP 	window1: blendMode = 'avg'
77.0434 	EXP 	window1: blendMode = 'avg'
77.0602 	EXP 	window1: blendMode = 'avg'
77.0770 	EXP 	window1: blendMode = 'avg'
77.0937 	EXP 	window1: blendMode = 'avg'
77.1103 	EXP 	window1: blendMode = 'avg'
77.1270 	EXP 	window1: blendMode = 'avg'
77.1435 	EXP 	window1: blendMode = 'avg'
77.1598 	EXP 	window1: blendMode = 'avg'
77.1770 	EXP 	window1: blendMode = 'avg'
77.1946 	EXP 	window1: blendMode = 'avg'
77.2113 	EXP 	window1: blendMode = 'avg'
77.2278 	EXP 	window1: blendMode = 'avg'
77.2435 	EXP 	window1: blendMode = 'avg'
77.2603 	EXP 	window1: blendMode = 'avg'
77.2769 	EXP 	window1: blendMode = 'avg'
77.2934 	EXP 	window1: blendMode = 'avg'
77.3102 	EXP 	window1: blendMode = 'avg'
77.3269 	EXP 	window1: blendMode = 'avg'
77.3440 	EXP 	window1: blendMode = 'avg'
77.3604 	EXP 	window1: blendMode = 'avg'
77.3767 	EXP 	window1: blendMode = 'avg'
77.3933 	EXP 	window1: blendMode = 'avg'
77.4100 	EXP 	window1: blendMode = 'avg'
77.4275 	EXP 	window1: blendMode = 'avg'
77.4441 	EXP 	window1: blendMode = 'avg'
77.4606 	DATA 	Keypress: space
77.4613 	EXP 	window1: blendMode = 'avg'
77.4774 	EXP 	window1: blendMode = 'avg'
77.4941 	EXP 	window1: blendMode = 'avg'
77.5106 	EXP 	window1: blendMode = 'avg'
77.5274 	EXP 	window1: blendMode = 'avg'
77.5433 	EXP 	window1: blendMode = 'avg'
77.5601 	EXP 	window1: blendMode = 'avg'
77.5770 	EXP 	window1: blendMode = 'avg'
77.5938 	EXP 	window1: blendMode = 'avg'
77.6105 	EXP 	window1: blendMode = 'avg'
77.6266 	EXP 	window1: blendMode = 'avg'
77.6437 	EXP 	window1: blendMode = 'avg'
77.6602 	EXP 	window1: blendMode = 'avg'
77.6769 	EXP 	window1: blendMode = 'avg'
77.6935 	EXP 	window1: blendMode = 'avg'
77.7102 	EXP 	window1: blendMode = 'avg'
77.7275 	EXP 	window1: blendMode = 'avg'
77.7442 	EXP 	window1: blendMode = 'avg'
77.7609 	EXP 	window1: blendMode = 'avg'
77.7775 	EXP 	window1: blendMode = 'avg'
77.7938 	EXP 	window1: blendMode = 'avg'
77.8102 	EXP 	window1: blendMode = 'avg'
77.8269 	EXP 	window1: blendMode = 'avg'
77.8435 	EXP 	window1: blendMode = 'avg'
77.8601 	EXP 	window1: blendMode = 'avg'
77.8774 	EXP 	window1: blendMode = 'avg'
77.8938 	DATA 	Keypress: space
77.8945 	EXP 	window1: blendMode = 'avg'
77.9106 	EXP 	window1: blendMode = 'avg'
77.9274 	EXP 	window1: blendMode = 'avg'
77.9445 	EXP 	window1: blendMode = 'avg'
77.9603 	EXP 	window1: blendMode = 'avg'
77.9763 	EXP 	window1: blendMode = 'avg'
77.9936 	EXP 	window1: blendMode = 'avg'
78.0105 	EXP 	window1: blendMode = 'avg'
78.0264 	EXP 	window1: blendMode = 'avg'
78.0436 	EXP 	window1: blendMode = 'avg'
78.0612 	EXP 	window1: blendMode = 'avg'
78.0780 	EXP 	window1: blendMode = 'avg'
78.0945 	EXP 	window1: blendMode = 'avg'
78.1104 	EXP 	window1: blendMode = 'avg'
78.1270 	EXP 	window1: blendMode = 'avg'
78.1432 	EXP 	window1: blendMode = 'avg'
78.1612 	EXP 	window1: blendMode = 'avg'
78.1769 	EXP 	window1: blendMode = 'avg'
78.1936 	EXP 	window1: blendMode = 'avg'
78.2102 	EXP 	window1: blendMode = 'avg'
78.2271 	EXP 	window1: blendMode = 'avg'
78.2434 	EXP 	window1: blendMode = 'avg'
78.2603 	EXP 	window1: blendMode = 'avg'
78.2768 	EXP 	window1: blendMode = 'avg'
78.2932 	EXP 	window1: blendMode = 'avg'
78.3102 	EXP 	window1: blendMode = 'avg'
78.3268 	EXP 	window1: blendMode = 'avg'
78.3437 	EXP 	window1: blendMode = 'avg'
78.3602 	EXP 	window1: blendMode = 'avg'
78.3764 	EXP 	window1: blendMode = 'avg'
78.3932 	EXP 	window1: blendMode = 'avg'
78.4104 	EXP 	window1: blendMode = 'avg'
78.4266 	EXP 	window1: blendMode = 'avg'
78.4436 	DATA 	Keypress: space
78.4439 	EXP 	window1: blendMode = 'avg'
78.4602 	EXP 	window1: blendMode = 'avg'
78.4764 	EXP 	window1: blendMode = 'avg'
78.4931 	EXP 	window1: blendMode = 'avg'
78.5102 	EXP 	window1: blendMode = 'avg'
78.5272 	EXP 	window1: blendMode = 'avg'
78.5433 	EXP 	window1: blendMode = 'avg'
78.5602 	EXP 	window1: blendMode = 'avg'
78.5765 	EXP 	window1: blendMode = 'avg'
78.5935 	EXP 	window1: blendMode = 'avg'
78.6102 	EXP 	window1: blendMode = 'avg'
78.6267 	EXP 	window1: blendMode = 'avg'
78.6436 	EXP 	window1: blendMode = 'avg'
78.6604 	EXP 	window1: blendMode = 'avg'
78.6769 	EXP 	window1: blendMode = 'avg'
78.6936 	EXP 	window1: blendMode = 'avg'
78.7103 	EXP 	window1: blendMode = 'avg'
78.7265 	EXP 	window1: blendMode = 'avg'
78.7436 	EXP 	window1: blendMode = 'avg'
78.7605 	EXP 	window1: blendMode = 'avg'
78.7769 	EXP 	window1: blendMode = 'avg'
78.7935 	EXP 	window1: blendMode = 'avg'
78.8103 	EXP 	window1: blendMode = 'avg'
78.8267 	EXP 	window1: blendMode = 'avg'
78.8437 	EXP 	window1: blendMode = 'avg'
78.8602 	EXP 	window1: blendMode = 'avg'
78.8771 	EXP 	window1: blendMode = 'avg'
78.8937 	EXP 	window1: blendMode = 'avg'
78.9101 	EXP 	window1: blendMode = 'avg'
78.9269 	DATA 	Keypress: space
78.9272 	EXP 	window1: blendMode = 'avg'
78.9433 	EXP 	window1: blendMode = 'avg'
78.9599 	EXP 	window1: blendMode = 'avg'
78.9769 	EXP 	window1: blendMode = 'avg'
78.9937 	EXP 	window1: blendMode = 'avg'
79.0104 	EXP 	window1: blendMode = 'avg'
79.0270 	EXP 	window1: blendMode = 'avg'
79.0436 	EXP 	window1: blendMode = 'avg'
79.0602 	EXP 	window1: blendMode = 'avg'
79.0766 	EXP 	window1: blendMode = 'avg'
79.0935 	EXP 	window1: blendMode = 'avg'
79.1100 	EXP 	window1: blendMode = 'avg'
79.1269 	EXP 	window1: blendMode = 'avg'
79.1450 	EXP 	window1: blendMode = 'avg'
79.1598 	EXP 	window1: blendMode = 'avg'
79.1767 	EXP 	window1: blendMode = 'avg'
79.1934 	EXP 	window1: blendMode = 'avg'
79.2102 	EXP 	window1: blendMode = 'avg'
79.2269 	EXP 	window1: blendMode = 'avg'
79.2441 	EXP 	window1: blendMode = 'avg'
79.2600 	EXP 	window1: blendMode = 'avg'
