503.2708 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 3), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 14), ('stimulus', u'Y'), ('cond', u'distractor')])
503.3176 	EXP 	text_2: autoDraw = False
503.3176 	EXP 	mask: autoDraw = False
503.3176 	EXP 	text_2: text = u'Y'
503.3176 	EXP 	text_2: autoDraw = True
503.3529 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 3), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 15), ('stimulus', u'W'), ('cond', u'distractor')])
503.3969 	EXP 	text_2: autoDraw = False
503.3969 	EXP 	mask: autoDraw = False
503.3969 	EXP 	text_2: text = u'W'
503.3969 	EXP 	text_2: autoDraw = True
503.4683 	EXP 	text_2: autoDraw = False
503.4683 	EXP 	mask: autoDraw = True
503.4693 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 3), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 16), ('stimulus', u'V'), ('cond', u'distractor')])
503.5183 	EXP 	text_2: autoDraw = False
503.5183 	EXP 	mask: autoDraw = False
503.5183 	EXP 	text_2: text = u'V'
503.5183 	EXP 	text_2: autoDraw = True
503.5987 	EXP 	text_2: autoDraw = False
503.5987 	EXP 	mask: autoDraw = False
504.6218 	EXP 	Probe_t1: autoDraw = True
504.7374 	DATA 	Keypress: 5
504.7825 	EXP 	Probe_t1: autoDraw = False
504.7825 	EXP 	Probe_t2: autoDraw = True
504.9726 	DATA 	Keypress: 5
505.0479 	EXP 	Probe_t2: autoDraw = False
505.0479 	EXP 	blank: autoDraw = True
505.7851 	EXP 	New trial (rep=3, index=0): None
505.8421 	EXP 	blank: autoDraw = False
505.8421 	EXP 	text: text = 4
505.8421 	EXP 	text: autoDraw = True
506.0006 	EXP 	Imported tmp_stimuli.csv as conditions, 17 conditions, 6 params
506.0018 	EXP 	Created sequence: sequential, trialTypes=17, nReps=1, seed=None
506.0027 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'K'), ('cond', u'distractor')])
506.0443 	EXP 	text: autoDraw = False
506.0443 	EXP 	text_2: text = u'K'
506.0443 	EXP 	text_2: autoDraw = True
506.0837 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'8'), ('cond', u'target')])
506.1326 	EXP 	text_2: autoDraw = False
506.1326 	EXP 	mask: autoDraw = False
506.1326 	EXP 	text_2: text = u'8'
506.1326 	EXP 	text_2: autoDraw = True
506.1683 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'C'), ('cond', u'distractor')])
506.2156 	EXP 	text_2: autoDraw = False
506.2156 	EXP 	mask: autoDraw = False
506.2156 	EXP 	text_2: text = u'C'
506.2156 	EXP 	text_2: autoDraw = True
506.2539 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'Q'), ('cond', u'distractor')])
506.2990 	EXP 	text_2: autoDraw = False
506.2990 	EXP 	mask: autoDraw = False
506.2990 	EXP 	text_2: text = u'Q'
506.2990 	EXP 	text_2: autoDraw = True
506.3355 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'B'), ('cond', u'distractor')])
506.3822 	EXP 	text_2: autoDraw = False
506.3822 	EXP 	mask: autoDraw = False
506.3822 	EXP 	text_2: text = u'B'
506.3822 	EXP 	text_2: autoDraw = True
506.4180 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'T'), ('cond', u'distractor')])
506.4655 	EXP 	text_2: autoDraw = False
506.4655 	EXP 	mask: autoDraw = False
506.4655 	EXP 	text_2: text = u'T'
506.4655 	EXP 	text_2: autoDraw = True
506.5007 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u' '), ('cond', u'mask')])
506.5476 	EXP 	text_2: autoDraw = False
506.5476 	EXP 	mask: autoDraw = False
506.5476 	EXP 	text_2: text = u' '
506.5476 	EXP 	text_2: autoDraw = True
506.5851 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u'W'), ('cond', u'distractor')])
506.6313 	EXP 	text_2: autoDraw = False
506.6313 	EXP 	mask: autoDraw = False
506.6313 	EXP 	text_2: text = u'W'
506.6313 	EXP 	text_2: autoDraw = True
506.6693 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u'P'), ('cond', u'distractor')])
506.7172 	EXP 	text_2: autoDraw = False
506.7172 	EXP 	mask: autoDraw = False
506.7172 	EXP 	text_2: text = u'P'
506.7172 	EXP 	text_2: autoDraw = True
506.7508 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'O'), ('cond', u'distractor')])
506.7961 	EXP 	text_2: autoDraw = False
506.7961 	EXP 	mask: autoDraw = False
506.7961 	EXP 	text_2: text = u'O'
506.7961 	EXP 	text_2: autoDraw = True
506.8353 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'M'), ('cond', u'distractor')])
506.8785 	EXP 	text_2: autoDraw = False
506.8785 	EXP 	mask: autoDraw = False
506.8785 	EXP 	text_2: text = u'M'
506.8785 	EXP 	text_2: autoDraw = True
506.9168 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'R'), ('cond', u'distractor')])
506.9594 	EXP 	text_2: autoDraw = False
506.9594 	EXP 	mask: autoDraw = False
506.9594 	EXP 	text_2: text = u'R'
506.9594 	EXP 	text_2: autoDraw = True
506.9980 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u'S'), ('cond', u'distractor')])
507.0417 	EXP 	text_2: autoDraw = False
507.0417 	EXP 	mask: autoDraw = False
507.0417 	EXP 	text_2: text = u'S'
507.0417 	EXP 	text_2: autoDraw = True
507.0840 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'Q'), ('cond', u'distractor')])
507.1320 	EXP 	text_2: autoDraw = False
507.1320 	EXP 	mask: autoDraw = False
507.1320 	EXP 	text_2: text = u'Q'
507.1320 	EXP 	text_2: autoDraw = True
507.1663 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u'B'), ('cond', u'distractor')])
507.2104 	EXP 	text_2: autoDraw = False
507.2104 	EXP 	mask: autoDraw = False
507.2104 	EXP 	text_2: text = u'B'
507.2104 	EXP 	text_2: autoDraw = True
507.2492 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 16), ('stimulus', u'O'), ('cond', u'distractor')])
507.2965 	EXP 	text_2: autoDraw = False
507.2965 	EXP 	mask: autoDraw = False
507.2965 	EXP 	text_2: text = u'O'
507.2965 	EXP 	text_2: autoDraw = True
507.3334 	EXP 	New trial (rep=0, index=16): OrderedDict([('block', 4), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 17), ('stimulus', u'U'), ('cond', u'distractor')])
507.3760 	EXP 	text_2: autoDraw = False
507.3760 	EXP 	mask: autoDraw = False
507.3760 	EXP 	text_2: text = u'U'
507.3760 	EXP 	text_2: autoDraw = True
507.4496 	EXP 	text_2: autoDraw = False
507.4496 	EXP 	mask: autoDraw = False
508.4519 	EXP 	Probe_t1: autoDraw = True
508.8370 	DATA 	Keypress: 5
508.8763 	EXP 	Probe_t1: autoDraw = False
508.8763 	EXP 	Probe_t2: autoDraw = True
509.0369 	DATA 	Keypress: 5
509.0864 	EXP 	Probe_t2: autoDraw = False
509.0864 	EXP 	blank: autoDraw = True
509.8607 	EXP 	blank: autoDraw = False
512.8735 	DATA 	Keypress: space
512.8745 	EXP 	New trial (rep=1, index=0): None
512.9329 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
512.9339 	EXP 	New trial (rep=0, index=0): None
512.9660 	EXP 	Imported tmp_stimuli.csv as conditions, 15 conditions, 6 params
512.9668 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
512.9680 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'E'), ('cond', u'distractor')])
512.9817 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'Q'), ('cond', u'distractor')])
512.9935 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'F'), ('cond', u'distractor')])
513.0076 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'N'), ('cond', u'distractor')])
513.0239 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'C'), ('cond', u'distractor')])
513.0365 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'S'), ('cond', u'distractor')])
513.0478 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u'F'), ('cond', u'distractor')])
513.0596 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u'G'), ('cond', u'distractor')])
513.0697 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u'R'), ('cond', u'distractor')])
513.0777 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'7'), ('cond', u'target')])
513.0855 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'O'), ('cond', u'distractor')])
513.0915 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'D'), ('cond', u'distractor')])
513.0973 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u'Y'), ('cond', u'distractor')])
513.1032 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'L'), ('cond', u'distractor')])
513.1200 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 5), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u' '), ('cond', u'mask')])
513.1713 	EXP 	ready: text = 'Block 2\n\nReady?'
513.1713 	EXP 	ready: autoDraw = False
513.1713 	EXP 	go: autoDraw = False
513.1713 	EXP 	gap: autoDraw = False
513.1713 	EXP 	text: text = 5
513.1713 	EXP 	text: autoDraw = False
513.1713 	EXP 	text_2: text = u'E'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'Q'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'F'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'N'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'C'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'S'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'F'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'G'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'R'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'7'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'O'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'D'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'Y'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u'L'
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
513.1713 	EXP 	text_2: text = u' '
513.1713 	EXP 	text_2: autoDraw = False
513.1713 	EXP 	mask: autoDraw = False
514.2113 	EXP 	Probe_t1: autoDraw = True
515.3968 	DATA 	Keypress: 6
515.4398 	EXP 	Probe_t1: autoDraw = False
515.4398 	EXP 	Probe_t2: autoDraw = True
515.6059 	DATA 	Keypress: 6
515.6498 	EXP 	Probe_t2: autoDraw = False
515.6498 	EXP 	blank: autoDraw = True
516.3744 	EXP 	New trial (rep=1, index=0): None
516.4515 	EXP 	blank: autoDraw = False
516.4515 	EXP 	text: text = 6
516.4515 	EXP 	text: autoDraw = True
516.6155 	EXP 	Imported tmp_stimuli.csv as conditions, 16 conditions, 6 params
516.6177 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
516.6205 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 1), ('stimulus', u'M'), ('cond', u'distractor')])
516.6501 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 2), ('stimulus', u'8'), ('cond', u'target')])
516.7003 	EXP 	text: autoDraw = False
516.7003 	EXP 	text_2: text = u'M'
516.7003 	EXP 	text_2: autoDraw = False
516.7003 	EXP 	mask: autoDraw = False
516.7003 	EXP 	text_2: text = u'8'
516.7003 	EXP 	text_2: autoDraw = True
516.7384 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 3), ('stimulus', u'E'), ('cond', u'distractor')])
516.7857 	EXP 	text_2: autoDraw = False
516.7857 	EXP 	mask: autoDraw = False
516.7857 	EXP 	text_2: text = u'E'
516.7857 	EXP 	text_2: autoDraw = True
516.8225 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 4), ('stimulus', u'F'), ('cond', u'distractor')])
516.8679 	EXP 	text_2: autoDraw = False
516.8679 	EXP 	mask: autoDraw = False
516.8679 	EXP 	text_2: text = u'F'
516.8679 	EXP 	text_2: autoDraw = True
516.9071 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 5), ('stimulus', u' '), ('cond', u'mask')])
516.9538 	EXP 	text_2: autoDraw = False
516.9538 	EXP 	mask: autoDraw = False
516.9538 	EXP 	text_2: text = u' '
516.9538 	EXP 	text_2: autoDraw = True
516.9901 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 6), ('stimulus', u'Z'), ('cond', u'distractor')])
517.0387 	EXP 	text_2: autoDraw = False
517.0387 	EXP 	mask: autoDraw = False
517.0387 	EXP 	text_2: text = u'Z'
517.0387 	EXP 	text_2: autoDraw = True
517.0757 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 7), ('stimulus', u'K'), ('cond', u'distractor')])
517.1212 	EXP 	text_2: autoDraw = False
517.1212 	EXP 	mask: autoDraw = False
517.1212 	EXP 	text_2: text = u'K'
517.1212 	EXP 	text_2: autoDraw = True
517.1580 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 8), ('stimulus', u'T'), ('cond', u'distractor')])
517.1997 	EXP 	text_2: autoDraw = False
517.1997 	EXP 	mask: autoDraw = False
517.1997 	EXP 	text_2: text = u'T'
517.1997 	EXP 	text_2: autoDraw = True
517.2366 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 9), ('stimulus', u'K'), ('cond', u'distractor')])
517.2810 	EXP 	text_2: autoDraw = False
517.2810 	EXP 	mask: autoDraw = False
517.2810 	EXP 	text_2: text = u'K'
517.2810 	EXP 	text_2: autoDraw = True
517.3199 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 10), ('stimulus', u'S'), ('cond', u'distractor')])
517.3665 	EXP 	text_2: autoDraw = False
517.3665 	EXP 	mask: autoDraw = False
517.3665 	EXP 	text_2: text = u'S'
517.3665 	EXP 	text_2: autoDraw = True
517.4072 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 11), ('stimulus', u'5'), ('cond', u'target')])
517.4604 	EXP 	text_2: autoDraw = False
517.4604 	EXP 	mask: autoDraw = False
517.4604 	EXP 	text_2: text = u'5'
517.4604 	EXP 	text_2: autoDraw = True
517.5041 	EXP 	text_2: autoDraw = False
517.5041 	EXP 	mask: autoDraw = True
517.5068 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 12), ('stimulus', u'U'), ('cond', u'distractor')])
517.5580 	EXP 	text_2: autoDraw = False
517.5580 	EXP 	mask: autoDraw = False
517.5580 	EXP 	text_2: text = u'U'
517.5580 	EXP 	text_2: autoDraw = True
517.6012 	EXP 	text_2: autoDraw = False
517.6012 	EXP 	mask: autoDraw = True
517.6039 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 13), ('stimulus', u'I'), ('cond', u'distractor')])
517.6544 	EXP 	text_2: autoDraw = False
517.6544 	EXP 	mask: autoDraw = False
517.6544 	EXP 	text_2: text = u'I'
517.6544 	EXP 	text_2: autoDraw = True
517.6934 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 14), ('stimulus', u'S'), ('cond', u'distractor')])
517.7396 	EXP 	text_2: autoDraw = False
517.7396 	EXP 	mask: autoDraw = False
517.7396 	EXP 	text_2: text = u'S'
517.7396 	EXP 	text_2: autoDraw = True
517.7405 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 15), ('stimulus', u'O'), ('cond', u'distractor')])
517.7823 	EXP 	text_2: autoDraw = False
517.7823 	EXP 	mask: autoDraw = False
517.7823 	EXP 	text_2: text = u'O'
517.7823 	EXP 	text_2: autoDraw = True
517.8545 	EXP 	text_2: autoDraw = False
517.8545 	EXP 	mask: autoDraw = True
517.8556 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 6), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 16), ('stimulus', u'R'), ('cond', u'distractor')])
517.9016 	EXP 	text_2: autoDraw = False
517.9016 	EXP 	mask: autoDraw = False
517.9016 	EXP 	text_2: text = u'R'
517.9016 	EXP 	text_2: autoDraw = True
517.9797 	EXP 	text_2: autoDraw = False
517.9797 	EXP 	mask: autoDraw = False
518.9868 	EXP 	Probe_t1: autoDraw = True
522.8220 	DATA 	Keypress: 9
522.8670 	EXP 	Probe_t1: autoDraw = False
522.8670 	EXP 	Probe_t2: autoDraw = True
523.0225 	DATA 	Keypress: 9
523.0679 	EXP 	Probe_t2: autoDraw = False
523.0679 	EXP 	blank: autoDraw = True
523.7821 	EXP 	New trial (rep=2, index=0): None
523.8482 	EXP 	blank: autoDraw = False
523.8482 	EXP 	text: text = 7
523.8482 	EXP 	text: autoDraw = True
524.0100 	EXP 	Imported tmp_stimuli.csv as conditions, 16 conditions, 6 params
524.0105 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
524.0113 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'P'), ('cond', u'distractor')])
524.0655 	EXP 	text: autoDraw = False
524.0655 	EXP 	text_2: text = u'P'
524.0655 	EXP 	text_2: autoDraw = True
524.0664 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'E'), ('cond', u'distractor')])
524.1083 	EXP 	text_2: autoDraw = False
524.1083 	EXP 	mask: autoDraw = False
524.1083 	EXP 	text_2: text = u'E'
524.1083 	EXP 	text_2: autoDraw = True
524.1523 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'L'), ('cond', u'distractor')])
524.1972 	EXP 	text_2: autoDraw = False
524.1972 	EXP 	mask: autoDraw = False
524.1972 	EXP 	text_2: text = u'L'
524.1972 	EXP 	text_2: autoDraw = True
524.2354 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'X'), ('cond', u'distractor')])
524.2820 	EXP 	text_2: autoDraw = False
524.2820 	EXP 	mask: autoDraw = False
524.2820 	EXP 	text_2: text = u'X'
524.2820 	EXP 	text_2: autoDraw = True
524.3231 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'U'), ('cond', u'distractor')])
524.3669 	EXP 	text_2: autoDraw = False
524.3669 	EXP 	mask: autoDraw = False
524.3669 	EXP 	text_2: text = u'U'
524.3669 	EXP 	text_2: autoDraw = True
524.4066 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'Q'), ('cond', u'distractor')])
524.4512 	EXP 	text_2: autoDraw = False
524.4512 	EXP 	mask: autoDraw = False
524.4512 	EXP 	text_2: text = u'Q'
524.4512 	EXP 	text_2: autoDraw = True
524.4879 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u'I'), ('cond', u'distractor')])
524.5368 	EXP 	text_2: autoDraw = False
524.5368 	EXP 	mask: autoDraw = False
524.5368 	EXP 	text_2: text = u'I'
524.5368 	EXP 	text_2: autoDraw = True
524.5719 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u'W'), ('cond', u'distractor')])
524.6198 	EXP 	text_2: autoDraw = False
524.6198 	EXP 	mask: autoDraw = False
524.6198 	EXP 	text_2: text = u'W'
524.6198 	EXP 	text_2: autoDraw = True
524.6555 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u'K'), ('cond', u'distractor')])
524.7016 	EXP 	text_2: autoDraw = False
524.7016 	EXP 	mask: autoDraw = False
524.7016 	EXP 	text_2: text = u'K'
524.7016 	EXP 	text_2: autoDraw = True
524.7369 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'Y'), ('cond', u'distractor')])
524.7836 	EXP 	text_2: autoDraw = False
524.7836 	EXP 	mask: autoDraw = False
524.7836 	EXP 	text_2: text = u'Y'
524.7836 	EXP 	text_2: autoDraw = True
524.8222 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'4'), ('cond', u'target')])
524.8685 	EXP 	text_2: autoDraw = False
524.8685 	EXP 	mask: autoDraw = False
524.8685 	EXP 	text_2: text = u'4'
524.8685 	EXP 	text_2: autoDraw = True
524.9115 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 12), ('stimulus', u'W'), ('cond', u'distractor')])
524.9550 	EXP 	text_2: autoDraw = False
524.9550 	EXP 	mask: autoDraw = False
524.9550 	EXP 	text_2: text = u'W'
524.9550 	EXP 	text_2: autoDraw = True
524.9930 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 13), ('stimulus', u'V'), ('cond', u'distractor')])
525.0353 	EXP 	text_2: autoDraw = False
525.0353 	EXP 	mask: autoDraw = False
525.0353 	EXP 	text_2: text = u'V'
525.0353 	EXP 	text_2: autoDraw = True
525.0709 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 14), ('stimulus', u'J'), ('cond', u'distractor')])
525.1196 	EXP 	text_2: autoDraw = False
525.1196 	EXP 	mask: autoDraw = False
525.1196 	EXP 	text_2: text = u'J'
525.1196 	EXP 	text_2: autoDraw = True
525.1550 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 15), ('stimulus', u'M'), ('cond', u'distractor')])
525.2017 	EXP 	text_2: autoDraw = False
525.2017 	EXP 	mask: autoDraw = False
525.2017 	EXP 	text_2: text = u'M'
525.2017 	EXP 	text_2: autoDraw = True
525.2731 	EXP 	text_2: autoDraw = False
525.2731 	EXP 	mask: autoDraw = True
525.2744 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 7), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 16), ('stimulus', u' '), ('cond', u'mask')])
525.3203 	EXP 	text_2: autoDraw = False
525.3203 	EXP 	mask: autoDraw = False
525.3203 	EXP 	text_2: text = u' '
525.3203 	EXP 	text_2: autoDraw = True
525.3973 	EXP 	text_2: autoDraw = False
525.3973 	EXP 	mask: autoDraw = False
526.4060 	EXP 	Probe_t1: autoDraw = True
526.7953 	DATA 	Keypress: 4
526.8754 	EXP 	Probe_t1: autoDraw = False
526.8754 	EXP 	Probe_t2: autoDraw = True
527.0275 	DATA 	Keypress: 4
527.0690 	EXP 	Probe_t2: autoDraw = False
527.0690 	EXP 	blank: autoDraw = True
527.8171 	EXP 	New trial (rep=3, index=0): None
