1.3677 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
5.5049 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 1.,  1.,  1.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x20276650>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.5050 	EXP 	window1: recordFrameIntervals = False
5.6702 	EXP 	window1: recordFrameIntervals = True
5.8543 	EXP 	window1: recordFrameIntervals = False
6.0371 	EXP 	Created Instructions = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='Instructions', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.2087 	EXP 	Set  sound=C
20.2590 	EXP 	Set  sound=../stimuli/Newcastle Hospitals - unknown album - 00 - Progressive Muscle Relaxation - Male Voice.ogg
20.2591 	EXP 	Sound  set volume 1.000
20.2845 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.2852 	EXP 	window1: blendMode = 'avg'
20.2912 	EXP 	Instructions: autoDraw = True
20.2915 	EXP 	window1: blendMode = 'avg'
20.3025 	EXP 	window1: blendMode = 'avg'
20.3190 	EXP 	window1: blendMode = 'avg'
20.3355 	EXP 	window1: blendMode = 'avg'
20.3523 	EXP 	window1: blendMode = 'avg'
20.3691 	EXP 	window1: blendMode = 'avg'
20.3864 	EXP 	window1: blendMode = 'avg'
20.4033 	EXP 	window1: blendMode = 'avg'
20.4197 	EXP 	window1: blendMode = 'avg'
20.4365 	EXP 	window1: blendMode = 'avg'
20.4536 	EXP 	window1: blendMode = 'avg'
20.4698 	EXP 	window1: blendMode = 'avg'
20.4865 	EXP 	window1: blendMode = 'avg'
20.5033 	EXP 	window1: blendMode = 'avg'
20.5197 	EXP 	window1: blendMode = 'avg'
20.5364 	EXP 	window1: blendMode = 'avg'
20.5536 	EXP 	window1: blendMode = 'avg'
20.5697 	EXP 	window1: blendMode = 'avg'
20.5866 	EXP 	window1: blendMode = 'avg'
20.6033 	EXP 	window1: blendMode = 'avg'
20.6198 	EXP 	window1: blendMode = 'avg'
20.6365 	EXP 	window1: blendMode = 'avg'
20.6534 	EXP 	window1: blendMode = 'avg'
20.6697 	EXP 	window1: blendMode = 'avg'
20.6865 	EXP 	window1: blendMode = 'avg'
20.7037 	EXP 	window1: blendMode = 'avg'
20.7198 	EXP 	window1: blendMode = 'avg'
20.7366 	EXP 	window1: blendMode = 'avg'
20.7534 	EXP 	window1: blendMode = 'avg'
20.7698 	EXP 	window1: blendMode = 'avg'
20.7864 	EXP 	window1: blendMode = 'avg'
20.8038 	EXP 	window1: blendMode = 'avg'
20.8198 	EXP 	window1: blendMode = 'avg'
20.8367 	EXP 	window1: blendMode = 'avg'
20.8536 	EXP 	window1: blendMode = 'avg'
20.8697 	EXP 	window1: blendMode = 'avg'
20.8864 	EXP 	window1: blendMode = 'avg'
20.9032 	EXP 	window1: blendMode = 'avg'
20.9197 	EXP 	window1: blendMode = 'avg'
20.9365 	EXP 	window1: blendMode = 'avg'
20.9535 	EXP 	window1: blendMode = 'avg'
20.9697 	EXP 	window1: blendMode = 'avg'
20.9864 	EXP 	window1: blendMode = 'avg'
21.0031 	EXP 	window1: blendMode = 'avg'
21.0198 	EXP 	window1: blendMode = 'avg'
21.0365 	EXP 	window1: blendMode = 'avg'
21.0537 	EXP 	window1: blendMode = 'avg'
21.0697 	EXP 	window1: blendMode = 'avg'
21.0866 	EXP 	window1: blendMode = 'avg'
21.1038 	EXP 	window1: blendMode = 'avg'
21.1198 	EXP 	window1: blendMode = 'avg'
21.1365 	EXP 	window1: blendMode = 'avg'
21.1536 	EXP 	window1: blendMode = 'avg'
21.1697 	EXP 	window1: blendMode = 'avg'
21.1864 	EXP 	window1: blendMode = 'avg'
21.2036 	EXP 	window1: blendMode = 'avg'
21.2197 	EXP 	window1: blendMode = 'avg'
21.2365 	EXP 	window1: blendMode = 'avg'
21.2534 	EXP 	window1: blendMode = 'avg'
21.2697 	EXP 	window1: blendMode = 'avg'
21.2864 	EXP 	window1: blendMode = 'avg'
21.3031 	EXP 	window1: blendMode = 'avg'
21.3197 	EXP 	window1: blendMode = 'avg'
21.3364 	EXP 	window1: blendMode = 'avg'
21.3531 	EXP 	window1: blendMode = 'avg'
21.3697 	EXP 	window1: blendMode = 'avg'
21.3864 	EXP 	window1: blendMode = 'avg'
21.4031 	EXP 	window1: blendMode = 'avg'
21.4200 	EXP 	window1: blendMode = 'avg'
21.4365 	EXP 	window1: blendMode = 'avg'
21.4531 	EXP 	window1: blendMode = 'avg'
21.4703 	EXP 	window1: blendMode = 'avg'
21.4863 	EXP 	window1: blendMode = 'avg'
21.5031 	EXP 	window1: blendMode = 'avg'
21.5204 	EXP 	window1: blendMode = 'avg'
21.5364 	EXP 	window1: blendMode = 'avg'
21.5531 	EXP 	window1: blendMode = 'avg'
21.5697 	EXP 	window1: blendMode = 'avg'
21.5865 	EXP 	window1: blendMode = 'avg'
21.6031 	EXP 	window1: blendMode = 'avg'
21.6197 	EXP 	window1: blendMode = 'avg'
21.6364 	EXP 	window1: blendMode = 'avg'
21.6531 	EXP 	window1: blendMode = 'avg'
21.6696 	EXP 	window1: blendMode = 'avg'
21.6864 	EXP 	window1: blendMode = 'avg'
21.7031 	EXP 	window1: blendMode = 'avg'
21.7197 	EXP 	window1: blendMode = 'avg'
21.7365 	EXP 	window1: blendMode = 'avg'
21.7530 	EXP 	window1: blendMode = 'avg'
21.7697 	EXP 	window1: blendMode = 'avg'
21.7864 	EXP 	window1: blendMode = 'avg'
21.8031 	EXP 	window1: blendMode = 'avg'
21.8197 	EXP 	window1: blendMode = 'avg'
21.8365 	EXP 	window1: blendMode = 'avg'
21.8531 	EXP 	window1: blendMode = 'avg'
21.8697 	EXP 	window1: blendMode = 'avg'
21.8864 	EXP 	window1: blendMode = 'avg'
21.9030 	EXP 	window1: blendMode = 'avg'
21.9197 	EXP 	window1: blendMode = 'avg'
21.9365 	EXP 	window1: blendMode = 'avg'
21.9531 	EXP 	window1: blendMode = 'avg'
21.9696 	EXP 	window1: blendMode = 'avg'
21.9863 	EXP 	window1: blendMode = 'avg'
22.0032 	EXP 	window1: blendMode = 'avg'
22.0205 	EXP 	window1: blendMode = 'avg'
22.0364 	EXP 	window1: blendMode = 'avg'
22.0530 	EXP 	window1: blendMode = 'avg'
22.0702 	EXP 	window1: blendMode = 'avg'
22.0864 	EXP 	window1: blendMode = 'avg'
22.1030 	EXP 	window1: blendMode = 'avg'
22.1196 	EXP 	window1: blendMode = 'avg'
22.1365 	EXP 	window1: blendMode = 'avg'
22.1532 	EXP 	window1: blendMode = 'avg'
22.1696 	EXP 	window1: blendMode = 'avg'
22.1864 	EXP 	window1: blendMode = 'avg'
22.2030 	EXP 	window1: blendMode = 'avg'
22.2197 	EXP 	window1: blendMode = 'avg'
22.2366 	EXP 	window1: blendMode = 'avg'
22.2540 	EXP 	window1: blendMode = 'avg'
22.2696 	EXP 	window1: blendMode = 'avg'
22.2864 	EXP 	window1: blendMode = 'avg'
22.3030 	EXP 	window1: blendMode = 'avg'
22.3196 	EXP 	window1: blendMode = 'avg'
22.3363 	EXP 	window1: blendMode = 'avg'
22.3531 	EXP 	window1: blendMode = 'avg'
22.3696 	EXP 	window1: blendMode = 'avg'
22.3864 	EXP 	window1: blendMode = 'avg'
22.4033 	EXP 	window1: blendMode = 'avg'
22.4197 	EXP 	window1: blendMode = 'avg'
22.4365 	EXP 	window1: blendMode = 'avg'
22.4532 	EXP 	window1: blendMode = 'avg'
22.4696 	EXP 	window1: blendMode = 'avg'
22.4865 	EXP 	window1: blendMode = 'avg'
22.5033 	EXP 	window1: blendMode = 'avg'
22.5196 	EXP 	window1: blendMode = 'avg'
22.5363 	EXP 	window1: blendMode = 'avg'
22.5532 	EXP 	window1: blendMode = 'avg'
22.5698 	EXP 	window1: blendMode = 'avg'
22.5863 	EXP 	window1: blendMode = 'avg'
22.6030 	EXP 	window1: blendMode = 'avg'
22.6196 	EXP 	window1: blendMode = 'avg'
22.6364 	EXP 	window1: blendMode = 'avg'
22.6530 	EXP 	window1: blendMode = 'avg'
22.6696 	EXP 	window1: blendMode = 'avg'
22.6863 	EXP 	window1: blendMode = 'avg'
22.7031 	EXP 	window1: blendMode = 'avg'
22.7200 	EXP 	window1: blendMode = 'avg'
22.7364 	EXP 	window1: blendMode = 'avg'
22.7531 	EXP 	window1: blendMode = 'avg'
22.7697 	EXP 	window1: blendMode = 'avg'
22.7863 	EXP 	window1: blendMode = 'avg'
22.8030 	EXP 	window1: blendMode = 'avg'
22.8196 	EXP 	window1: blendMode = 'avg'
22.8363 	EXP 	window1: blendMode = 'avg'
22.8529 	EXP 	window1: blendMode = 'avg'
22.8697 	EXP 	window1: blendMode = 'avg'
22.8865 	EXP 	window1: blendMode = 'avg'
22.9029 	EXP 	window1: blendMode = 'avg'
22.9195 	EXP 	window1: blendMode = 'avg'
22.9364 	EXP 	window1: blendMode = 'avg'
22.9529 	EXP 	window1: blendMode = 'avg'
22.9695 	EXP 	window1: blendMode = 'avg'
22.9864 	EXP 	window1: blendMode = 'avg'
23.0029 	EXP 	window1: blendMode = 'avg'
23.0196 	EXP 	window1: blendMode = 'avg'
23.0363 	EXP 	window1: blendMode = 'avg'
23.0536 	EXP 	window1: blendMode = 'avg'
23.0696 	EXP 	window1: blendMode = 'avg'
23.0863 	EXP 	window1: blendMode = 'avg'
23.1029 	EXP 	window1: blendMode = 'avg'
23.1196 	EXP 	window1: blendMode = 'avg'
23.1363 	EXP 	window1: blendMode = 'avg'
23.1534 	EXP 	window1: blendMode = 'avg'
23.1696 	EXP 	window1: blendMode = 'avg'
23.1863 	EXP 	window1: blendMode = 'avg'
23.2030 	EXP 	window1: blendMode = 'avg'
23.2199 	EXP 	window1: blendMode = 'avg'
23.2364 	EXP 	window1: blendMode = 'avg'
23.2529 	EXP 	window1: blendMode = 'avg'
23.2697 	EXP 	window1: blendMode = 'avg'
23.2863 	EXP 	window1: blendMode = 'avg'
23.3030 	EXP 	window1: blendMode = 'avg'
23.3196 	EXP 	window1: blendMode = 'avg'
23.3363 	EXP 	window1: blendMode = 'avg'
23.3530 	EXP 	window1: blendMode = 'avg'
23.3696 	EXP 	window1: blendMode = 'avg'
23.3863 	EXP 	window1: blendMode = 'avg'
23.4029 	EXP 	window1: blendMode = 'avg'
23.4195 	EXP 	window1: blendMode = 'avg'
23.4364 	EXP 	window1: blendMode = 'avg'
23.4530 	EXP 	window1: blendMode = 'avg'
23.4695 	EXP 	window1: blendMode = 'avg'
23.4863 	EXP 	window1: blendMode = 'avg'
23.5029 	EXP 	window1: blendMode = 'avg'
23.5196 	EXP 	window1: blendMode = 'avg'
23.5363 	EXP 	window1: blendMode = 'avg'
23.5529 	EXP 	window1: blendMode = 'avg'
23.5695 	EXP 	window1: blendMode = 'avg'
23.5864 	EXP 	window1: blendMode = 'avg'
23.6029 	EXP 	window1: blendMode = 'avg'
23.6195 	EXP 	window1: blendMode = 'avg'
23.6363 	EXP 	window1: blendMode = 'avg'
23.6531 	EXP 	window1: blendMode = 'avg'
23.6696 	EXP 	window1: blendMode = 'avg'
23.6863 	EXP 	window1: blendMode = 'avg'
23.7036 	EXP 	window1: blendMode = 'avg'
23.7195 	EXP 	window1: blendMode = 'avg'
23.7363 	EXP 	window1: blendMode = 'avg'
23.7535 	EXP 	window1: blendMode = 'avg'
23.7695 	EXP 	window1: blendMode = 'avg'
23.7862 	EXP 	window1: blendMode = 'avg'
23.8032 	EXP 	window1: blendMode = 'avg'
23.8196 	EXP 	window1: blendMode = 'avg'
23.8363 	EXP 	window1: blendMode = 'avg'
23.8532 	EXP 	window1: blendMode = 'avg'
23.8696 	EXP 	window1: blendMode = 'avg'
23.8862 	EXP 	window1: blendMode = 'avg'
23.9029 	EXP 	window1: blendMode = 'avg'
23.9196 	EXP 	window1: blendMode = 'avg'
23.9363 	EXP 	window1: blendMode = 'avg'
23.9529 	EXP 	window1: blendMode = 'avg'
23.9695 	EXP 	window1: blendMode = 'avg'
23.9863 	EXP 	window1: blendMode = 'avg'
24.0028 	EXP 	window1: blendMode = 'avg'
24.0196 	EXP 	window1: blendMode = 'avg'
24.0362 	EXP 	window1: blendMode = 'avg'
24.0533 	EXP 	window1: blendMode = 'avg'
24.0696 	EXP 	window1: blendMode = 'avg'
24.0864 	EXP 	window1: blendMode = 'avg'
24.1029 	EXP 	window1: blendMode = 'avg'
24.1196 	EXP 	window1: blendMode = 'avg'
24.1362 	EXP 	window1: blendMode = 'avg'
24.1529 	EXP 	window1: blendMode = 'avg'
24.1695 	EXP 	window1: blendMode = 'avg'
24.1862 	EXP 	window1: blendMode = 'avg'
24.2029 	EXP 	window1: blendMode = 'avg'
24.2195 	EXP 	window1: blendMode = 'avg'
