1.3838 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
1326.7430 	EXP 	window1: blendMode = 'avg'
1326.7617 	EXP 	window1: blendMode = 'avg'
1326.7767 	EXP 	window1: blendMode = 'avg'
1326.7951 	EXP 	window1: blendMode = 'avg'
1326.8098 	EXP 	window1: blendMode = 'avg'
1326.8285 	EXP 	window1: blendMode = 'avg'
1326.8430 	EXP 	window1: blendMode = 'avg'
1326.8616 	EXP 	window1: blendMode = 'avg'
1326.8764 	EXP 	window1: blendMode = 'avg'
1326.8950 	EXP 	window1: blendMode = 'avg'
1326.9098 	EXP 	window1: blendMode = 'avg'
1326.9282 	EXP 	window1: blendMode = 'avg'
1326.9436 	EXP 	window1: blendMode = 'avg'
1326.9614 	EXP 	window1: blendMode = 'avg'
1326.9764 	EXP 	window1: blendMode = 'avg'
1326.9949 	EXP 	window1: blendMode = 'avg'
1327.0099 	EXP 	window1: blendMode = 'avg'
1327.0282 	EXP 	window1: blendMode = 'avg'
1327.0431 	EXP 	window1: blendMode = 'avg'
1327.0617 	EXP 	window1: blendMode = 'avg'
1327.0766 	EXP 	window1: blendMode = 'avg'
1327.0952 	EXP 	window1: blendMode = 'avg'
1327.1099 	EXP 	window1: blendMode = 'avg'
1327.1281 	EXP 	window1: blendMode = 'avg'
1327.1429 	EXP 	window1: blendMode = 'avg'
1327.1617 	EXP 	window1: blendMode = 'avg'
1327.1765 	EXP 	window1: blendMode = 'avg'
1327.1951 	EXP 	window1: blendMode = 'avg'
1327.2099 	EXP 	window1: blendMode = 'avg'
1327.2283 	EXP 	window1: blendMode = 'avg'
1327.2429 	EXP 	window1: blendMode = 'avg'
1327.2618 	EXP 	window1: blendMode = 'avg'
1327.2765 	EXP 	window1: blendMode = 'avg'
1327.2949 	EXP 	window1: blendMode = 'avg'
1327.3094 	EXP 	window1: blendMode = 'avg'
1327.3285 	EXP 	window1: blendMode = 'avg'
1327.3429 	EXP 	window1: blendMode = 'avg'
1327.3617 	EXP 	window1: blendMode = 'avg'
1327.3764 	EXP 	window1: blendMode = 'avg'
1327.3949 	EXP 	window1: blendMode = 'avg'
1327.4097 	EXP 	window1: blendMode = 'avg'
1327.4283 	EXP 	window1: blendMode = 'avg'
1327.4429 	EXP 	window1: blendMode = 'avg'
1327.4615 	EXP 	window1: blendMode = 'avg'
1327.4765 	EXP 	window1: blendMode = 'avg'
1327.4949 	EXP 	window1: blendMode = 'avg'
1327.5098 	EXP 	window1: blendMode = 'avg'
1327.5282 	EXP 	window1: blendMode = 'avg'
1327.5429 	EXP 	window1: blendMode = 'avg'
1327.5615 	EXP 	window1: blendMode = 'avg'
1327.5765 	EXP 	window1: blendMode = 'avg'
1327.5948 	EXP 	window1: blendMode = 'avg'
1327.6099 	EXP 	window1: blendMode = 'avg'
1327.6284 	EXP 	window1: blendMode = 'avg'
1327.6432 	EXP 	window1: blendMode = 'avg'
1327.6617 	EXP 	window1: blendMode = 'avg'
1327.6765 	EXP 	window1: blendMode = 'avg'
1327.6949 	EXP 	window1: blendMode = 'avg'
1327.7103 	EXP 	window1: blendMode = 'avg'
1327.7276 	EXP 	window1: blendMode = 'avg'
1327.7423 	EXP 	window1: blendMode = 'avg'
1327.7609 	EXP 	window1: blendMode = 'avg'
1327.7758 	EXP 	window1: blendMode = 'avg'
1327.7944 	EXP 	window1: blendMode = 'avg'
1327.8097 	EXP 	window1: blendMode = 'avg'
1327.8276 	EXP 	window1: blendMode = 'avg'
1327.8426 	EXP 	window1: blendMode = 'avg'
1327.8608 	EXP 	window1: blendMode = 'avg'
1327.8761 	EXP 	window1: blendMode = 'avg'
1327.8944 	EXP 	window1: blendMode = 'avg'
1327.9095 	EXP 	window1: blendMode = 'avg'
1327.9276 	EXP 	window1: blendMode = 'avg'
1327.9426 	EXP 	window1: blendMode = 'avg'
1327.9609 	EXP 	window1: blendMode = 'avg'
1327.9762 	EXP 	window1: blendMode = 'avg'
1327.9949 	EXP 	window1: blendMode = 'avg'
1328.0096 	EXP 	window1: blendMode = 'avg'
1328.0279 	EXP 	window1: blendMode = 'avg'
1328.0427 	EXP 	window1: blendMode = 'avg'
1328.0609 	EXP 	window1: blendMode = 'avg'
1328.0765 	EXP 	window1: blendMode = 'avg'
1328.0945 	EXP 	window1: blendMode = 'avg'
1328.1096 	EXP 	window1: blendMode = 'avg'
1328.1278 	EXP 	window1: blendMode = 'avg'
1328.1428 	EXP 	window1: blendMode = 'avg'
1328.1612 	EXP 	window1: blendMode = 'avg'
1328.1763 	EXP 	window1: blendMode = 'avg'
1328.1944 	EXP 	window1: blendMode = 'avg'
1328.2096 	EXP 	window1: blendMode = 'avg'
1328.2278 	EXP 	window1: blendMode = 'avg'
1328.2428 	EXP 	window1: blendMode = 'avg'
1328.2611 	EXP 	window1: blendMode = 'avg'
1328.2761 	EXP 	window1: blendMode = 'avg'
1328.2946 	EXP 	window1: blendMode = 'avg'
1328.3097 	EXP 	window1: blendMode = 'avg'
1328.3278 	EXP 	window1: blendMode = 'avg'
1328.3427 	EXP 	window1: blendMode = 'avg'
1328.3614 	EXP 	window1: blendMode = 'avg'
1328.3760 	EXP 	window1: blendMode = 'avg'
1328.3945 	EXP 	window1: blendMode = 'avg'
1328.4098 	EXP 	window1: blendMode = 'avg'
1328.4278 	EXP 	window1: blendMode = 'avg'
1328.4429 	EXP 	window1: blendMode = 'avg'
1328.4609 	EXP 	window1: blendMode = 'avg'
1328.4762 	EXP 	window1: blendMode = 'avg'
1328.4944 	EXP 	window1: blendMode = 'avg'
1328.5097 	EXP 	window1: blendMode = 'avg'
1328.5277 	EXP 	window1: blendMode = 'avg'
1328.5428 	EXP 	window1: blendMode = 'avg'
1328.5609 	EXP 	window1: blendMode = 'avg'
1328.5767 	EXP 	window1: blendMode = 'avg'
1328.5946 	EXP 	window1: blendMode = 'avg'
1328.6097 	EXP 	window1: blendMode = 'avg'
1328.6279 	EXP 	window1: blendMode = 'avg'
1328.6426 	EXP 	window1: blendMode = 'avg'
1328.6609 	EXP 	window1: blendMode = 'avg'
1328.6764 	EXP 	window1: blendMode = 'avg'
1328.6944 	EXP 	window1: blendMode = 'avg'
1328.7096 	EXP 	window1: blendMode = 'avg'
1328.7277 	EXP 	window1: blendMode = 'avg'
1328.7427 	EXP 	window1: blendMode = 'avg'
1328.7612 	EXP 	window1: blendMode = 'avg'
1328.7763 	EXP 	window1: blendMode = 'avg'
1328.7943 	EXP 	window1: blendMode = 'avg'
1328.8096 	EXP 	window1: blendMode = 'avg'
1328.8281 	EXP 	window1: blendMode = 'avg'
1328.8427 	EXP 	window1: blendMode = 'avg'
1328.8609 	EXP 	window1: blendMode = 'avg'
1328.8760 	EXP 	window1: blendMode = 'avg'
1328.8944 	EXP 	window1: blendMode = 'avg'
1328.9098 	EXP 	window1: blendMode = 'avg'
1328.9282 	EXP 	window1: blendMode = 'avg'
1328.9427 	EXP 	window1: blendMode = 'avg'
1328.9609 	EXP 	window1: blendMode = 'avg'
1328.9760 	EXP 	window1: blendMode = 'avg'
1328.9944 	EXP 	window1: blendMode = 'avg'
1329.0097 	EXP 	window1: blendMode = 'avg'
1329.0279 	EXP 	window1: blendMode = 'avg'
1329.0426 	EXP 	window1: blendMode = 'avg'
1329.0609 	EXP 	window1: blendMode = 'avg'
1329.0762 	EXP 	window1: blendMode = 'avg'
1329.0947 	EXP 	window1: blendMode = 'avg'
1329.1096 	EXP 	window1: blendMode = 'avg'
1329.1277 	EXP 	window1: blendMode = 'avg'
1329.1426 	EXP 	window1: blendMode = 'avg'
1329.1608 	EXP 	window1: blendMode = 'avg'
1329.1764 	EXP 	window1: blendMode = 'avg'
1329.1944 	EXP 	window1: blendMode = 'avg'
1329.2095 	EXP 	window1: blendMode = 'avg'
1329.2281 	EXP 	window1: blendMode = 'avg'
1329.2426 	EXP 	window1: blendMode = 'avg'
1329.2606 	EXP 	window1: blendMode = 'avg'
1329.2758 	EXP 	window1: blendMode = 'avg'
1329.2940 	EXP 	window1: blendMode = 'avg'
1329.3094 	EXP 	window1: blendMode = 'avg'
1329.3280 	EXP 	window1: blendMode = 'avg'
1329.3422 	EXP 	window1: blendMode = 'avg'
1329.3608 	EXP 	window1: blendMode = 'avg'
1329.3760 	EXP 	window1: blendMode = 'avg'
1329.3941 	EXP 	window1: blendMode = 'avg'
1329.4094 	EXP 	window1: blendMode = 'avg'
1329.4276 	EXP 	window1: blendMode = 'avg'
1329.4426 	EXP 	window1: blendMode = 'avg'
1329.4609 	EXP 	window1: blendMode = 'avg'
1329.4758 	EXP 	window1: blendMode = 'avg'
1329.4941 	EXP 	window1: blendMode = 'avg'
1329.5095 	EXP 	window1: blendMode = 'avg'
1329.5274 	EXP 	window1: blendMode = 'avg'
1329.5429 	EXP 	window1: blendMode = 'avg'
1329.5609 	EXP 	window1: blendMode = 'avg'
1329.5763 	EXP 	window1: blendMode = 'avg'
1329.5943 	EXP 	window1: blendMode = 'avg'
1329.6097 	EXP 	window1: blendMode = 'avg'
1329.6281 	EXP 	window1: blendMode = 'avg'
1329.6427 	EXP 	window1: blendMode = 'avg'
1329.6615 	EXP 	window1: blendMode = 'avg'
1329.6762 	EXP 	window1: blendMode = 'avg'
1329.6949 	EXP 	window1: blendMode = 'avg'
1329.7096 	EXP 	window1: blendMode = 'avg'
1329.7278 	EXP 	window1: blendMode = 'avg'
1329.7426 	EXP 	window1: blendMode = 'avg'
1329.7609 	EXP 	window1: blendMode = 'avg'
1329.7762 	EXP 	window1: blendMode = 'avg'
1329.7942 	EXP 	window1: blendMode = 'avg'
1329.8096 	EXP 	window1: blendMode = 'avg'
1329.8280 	EXP 	window1: blendMode = 'avg'
1329.8427 	EXP 	window1: blendMode = 'avg'
1329.8609 	EXP 	window1: blendMode = 'avg'
1329.8764 	EXP 	window1: blendMode = 'avg'
1329.8946 	EXP 	window1: blendMode = 'avg'
1329.9096 	EXP 	window1: blendMode = 'avg'
1329.9281 	EXP 	window1: blendMode = 'avg'
1329.9427 	EXP 	window1: blendMode = 'avg'
1329.9611 	EXP 	window1: blendMode = 'avg'
1329.9760 	EXP 	window1: blendMode = 'avg'
1329.9946 	EXP 	window1: blendMode = 'avg'
1330.0096 	EXP 	window1: blendMode = 'avg'
1330.0283 	EXP 	window1: blendMode = 'avg'
1330.0430 	EXP 	window1: blendMode = 'avg'
1330.0612 	EXP 	window1: blendMode = 'avg'
1330.0762 	EXP 	window1: blendMode = 'avg'
1330.0946 	EXP 	window1: blendMode = 'avg'
1330.1097 	EXP 	window1: blendMode = 'avg'
1330.1280 	EXP 	window1: blendMode = 'avg'
1330.1425 	EXP 	window1: blendMode = 'avg'
1330.1609 	EXP 	window1: blendMode = 'avg'
1330.1762 	EXP 	window1: blendMode = 'avg'
1330.1945 	EXP 	window1: blendMode = 'avg'
1330.2096 	EXP 	window1: blendMode = 'avg'
1330.2278 	EXP 	window1: blendMode = 'avg'
1330.2426 	EXP 	window1: blendMode = 'avg'
1330.2610 	EXP 	window1: blendMode = 'avg'
1330.2764 	EXP 	window1: blendMode = 'avg'
1330.2942 	EXP 	window1: blendMode = 'avg'
1330.3096 	EXP 	window1: blendMode = 'avg'
1330.3280 	EXP 	window1: blendMode = 'avg'
1330.3426 	EXP 	window1: blendMode = 'avg'
1330.3614 	EXP 	window1: blendMode = 'avg'
1330.3758 	EXP 	window1: blendMode = 'avg'
1330.3940 	EXP 	window1: blendMode = 'avg'
1330.4093 	EXP 	window1: blendMode = 'avg'
1330.4274 	EXP 	window1: blendMode = 'avg'
1330.4425 	EXP 	window1: blendMode = 'avg'
1330.4608 	EXP 	window1: blendMode = 'avg'
1330.4760 	EXP 	window1: blendMode = 'avg'
1330.4948 	EXP 	window1: blendMode = 'avg'
1330.5096 	EXP 	window1: blendMode = 'avg'
1330.5279 	EXP 	window1: blendMode = 'avg'
1330.5432 	EXP 	window1: blendMode = 'avg'
1330.5616 	EXP 	window1: blendMode = 'avg'
1330.5765 	EXP 	window1: blendMode = 'avg'
1330.5946 	EXP 	window1: blendMode = 'avg'
1330.6097 	EXP 	window1: blendMode = 'avg'
1330.6280 	EXP 	window1: blendMode = 'avg'
1330.6432 	EXP 	window1: blendMode = 'avg'
1330.6614 	EXP 	window1: blendMode = 'avg'
1330.6764 	EXP 	window1: blendMode = 'avg'
1330.6946 	EXP 	window1: blendMode = 'avg'
1330.7097 	EXP 	window1: blendMode = 'avg'
1330.7280 	EXP 	window1: blendMode = 'avg'
1330.7427 	EXP 	window1: blendMode = 'avg'
1330.7614 	EXP 	window1: blendMode = 'avg'
1330.7764 	EXP 	window1: blendMode = 'avg'
1330.7952 	EXP 	window1: blendMode = 'avg'
1330.8095 	EXP 	window1: blendMode = 'avg'
1330.8282 	EXP 	window1: blendMode = 'avg'
1330.8426 	EXP 	window1: blendMode = 'avg'
1330.8614 	EXP 	window1: blendMode = 'avg'
1330.8762 	EXP 	window1: blendMode = 'avg'
1330.8948 	EXP 	window1: blendMode = 'avg'
1330.9096 	EXP 	window1: blendMode = 'avg'
1330.9280 	EXP 	window1: blendMode = 'avg'
1330.9428 	EXP 	window1: blendMode = 'avg'
1330.9615 	EXP 	window1: blendMode = 'avg'
1330.9760 	EXP 	window1: blendMode = 'avg'
1330.9945 	EXP 	window1: blendMode = 'avg'
1331.0096 	EXP 	window1: blendMode = 'avg'
1331.0280 	EXP 	window1: blendMode = 'avg'
1331.0426 	EXP 	window1: blendMode = 'avg'
1331.0613 	EXP 	window1: blendMode = 'avg'
1331.0765 	EXP 	window1: blendMode = 'avg'
1331.0945 	EXP 	window1: blendMode = 'avg'
1331.1097 	EXP 	window1: blendMode = 'avg'
1331.1280 	EXP 	window1: blendMode = 'avg'
1331.1427 	EXP 	window1: blendMode = 'avg'
1331.1611 	EXP 	window1: blendMode = 'avg'
1331.1759 	EXP 	window1: blendMode = 'avg'
1331.1945 	EXP 	window1: blendMode = 'avg'
1331.2100 	EXP 	window1: blendMode = 'avg'
1331.2278 	EXP 	window1: blendMode = 'avg'
