1.3738 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
24.4029 	EXP 	window1: blendMode = 'avg'
24.4197 	EXP 	window1: blendMode = 'avg'
24.4363 	EXP 	window1: blendMode = 'avg'
24.4528 	EXP 	window1: blendMode = 'avg'
24.4697 	EXP 	window1: blendMode = 'avg'
24.4863 	EXP 	window1: blendMode = 'avg'
24.5028 	EXP 	window1: blendMode = 'avg'
24.5197 	EXP 	window1: blendMode = 'avg'
24.5363 	EXP 	window1: blendMode = 'avg'
24.5527 	EXP 	window1: blendMode = 'avg'
24.5694 	EXP 	window1: blendMode = 'avg'
24.5864 	EXP 	window1: blendMode = 'avg'
24.6028 	EXP 	window1: blendMode = 'avg'
24.6195 	EXP 	window1: blendMode = 'avg'
24.6375 	EXP 	window1: blendMode = 'avg'
24.6530 	EXP 	window1: blendMode = 'avg'
24.6694 	EXP 	window1: blendMode = 'avg'
24.6864 	EXP 	window1: blendMode = 'avg'
24.7027 	EXP 	window1: blendMode = 'avg'
24.7194 	EXP 	window1: blendMode = 'avg'
24.7363 	EXP 	window1: blendMode = 'avg'
24.7528 	EXP 	window1: blendMode = 'avg'
24.7694 	EXP 	window1: blendMode = 'avg'
24.7861 	EXP 	window1: blendMode = 'avg'
24.8027 	EXP 	window1: blendMode = 'avg'
24.8194 	EXP 	window1: blendMode = 'avg'
24.8360 	EXP 	window1: blendMode = 'avg'
24.8528 	EXP 	window1: blendMode = 'avg'
24.8694 	EXP 	window1: blendMode = 'avg'
24.8861 	EXP 	window1: blendMode = 'avg'
24.9027 	EXP 	window1: blendMode = 'avg'
24.9196 	EXP 	window1: blendMode = 'avg'
24.9362 	EXP 	window1: blendMode = 'avg'
24.9529 	EXP 	window1: blendMode = 'avg'
24.9695 	EXP 	window1: blendMode = 'avg'
24.9863 	EXP 	window1: blendMode = 'avg'
25.0028 	EXP 	window1: blendMode = 'avg'
25.0194 	EXP 	window1: blendMode = 'avg'
25.0362 	EXP 	window1: blendMode = 'avg'
25.0528 	EXP 	window1: blendMode = 'avg'
25.0694 	EXP 	window1: blendMode = 'avg'
25.0861 	EXP 	window1: blendMode = 'avg'
25.1027 	EXP 	window1: blendMode = 'avg'
25.1195 	EXP 	window1: blendMode = 'avg'
25.1362 	EXP 	window1: blendMode = 'avg'
25.1528 	EXP 	window1: blendMode = 'avg'
25.1694 	EXP 	window1: blendMode = 'avg'
25.1860 	EXP 	window1: blendMode = 'avg'
25.2027 	EXP 	window1: blendMode = 'avg'
25.2195 	EXP 	window1: blendMode = 'avg'
25.2362 	EXP 	window1: blendMode = 'avg'
25.2527 	EXP 	window1: blendMode = 'avg'
25.2694 	EXP 	window1: blendMode = 'avg'
25.2863 	EXP 	window1: blendMode = 'avg'
25.3027 	EXP 	window1: blendMode = 'avg'
25.3195 	EXP 	window1: blendMode = 'avg'
25.3361 	EXP 	window1: blendMode = 'avg'
25.3527 	EXP 	window1: blendMode = 'avg'
25.3694 	EXP 	window1: blendMode = 'avg'
25.3862 	EXP 	window1: blendMode = 'avg'
25.4026 	EXP 	window1: blendMode = 'avg'
25.4194 	EXP 	window1: blendMode = 'avg'
25.4361 	EXP 	window1: blendMode = 'avg'
25.4527 	EXP 	window1: blendMode = 'avg'
25.4694 	EXP 	window1: blendMode = 'avg'
25.4869 	EXP 	window1: blendMode = 'avg'
25.5027 	EXP 	window1: blendMode = 'avg'
25.5201 	EXP 	window1: blendMode = 'avg'
25.5363 	EXP 	window1: blendMode = 'avg'
25.5527 	EXP 	window1: blendMode = 'avg'
25.5693 	EXP 	window1: blendMode = 'avg'
25.5871 	EXP 	window1: blendMode = 'avg'
25.6027 	EXP 	window1: blendMode = 'avg'
25.6193 	EXP 	window1: blendMode = 'avg'
25.6360 	EXP 	window1: blendMode = 'avg'
25.6527 	EXP 	window1: blendMode = 'avg'
25.6693 	EXP 	window1: blendMode = 'avg'
25.6878 	EXP 	window1: blendMode = 'avg'
25.7028 	EXP 	window1: blendMode = 'avg'
25.7194 	EXP 	window1: blendMode = 'avg'
25.7360 	EXP 	window1: blendMode = 'avg'
25.7526 	EXP 	window1: blendMode = 'avg'
25.7693 	EXP 	window1: blendMode = 'avg'
25.7860 	EXP 	window1: blendMode = 'avg'
25.8037 	EXP 	window1: blendMode = 'avg'
25.8195 	EXP 	window1: blendMode = 'avg'
25.8360 	EXP 	window1: blendMode = 'avg'
25.8527 	EXP 	window1: blendMode = 'avg'
25.8692 	EXP 	window1: blendMode = 'avg'
25.8860 	EXP 	window1: blendMode = 'avg'
25.9026 	EXP 	window1: blendMode = 'avg'
25.9194 	EXP 	window1: blendMode = 'avg'
25.9361 	EXP 	window1: blendMode = 'avg'
25.9528 	EXP 	window1: blendMode = 'avg'
25.9692 	EXP 	window1: blendMode = 'avg'
25.9862 	EXP 	window1: blendMode = 'avg'
26.0029 	EXP 	window1: blendMode = 'avg'
26.0193 	EXP 	window1: blendMode = 'avg'
26.0362 	EXP 	window1: blendMode = 'avg'
26.0527 	EXP 	window1: blendMode = 'avg'
26.0693 	EXP 	window1: blendMode = 'avg'
26.0860 	EXP 	window1: blendMode = 'avg'
26.1028 	EXP 	window1: blendMode = 'avg'
26.1193 	EXP 	window1: blendMode = 'avg'
26.1363 	EXP 	window1: blendMode = 'avg'
26.1527 	EXP 	window1: blendMode = 'avg'
26.1693 	EXP 	window1: blendMode = 'avg'
26.1860 	EXP 	window1: blendMode = 'avg'
26.2040 	EXP 	window1: blendMode = 'avg'
26.2193 	EXP 	window1: blendMode = 'avg'
26.2361 	EXP 	window1: blendMode = 'avg'
26.2527 	EXP 	window1: blendMode = 'avg'
26.2693 	EXP 	window1: blendMode = 'avg'
26.2860 	EXP 	window1: blendMode = 'avg'
26.3028 	EXP 	window1: blendMode = 'avg'
26.3192 	EXP 	window1: blendMode = 'avg'
26.3360 	EXP 	window1: blendMode = 'avg'
26.3539 	EXP 	window1: blendMode = 'avg'
26.3693 	EXP 	window1: blendMode = 'avg'
26.3860 	EXP 	window1: blendMode = 'avg'
26.4026 	EXP 	window1: blendMode = 'avg'
26.4193 	EXP 	window1: blendMode = 'avg'
26.4360 	EXP 	window1: blendMode = 'avg'
26.4526 	EXP 	window1: blendMode = 'avg'
26.4693 	EXP 	window1: blendMode = 'avg'
26.4860 	EXP 	window1: blendMode = 'avg'
26.5036 	EXP 	window1: blendMode = 'avg'
26.5193 	EXP 	window1: blendMode = 'avg'
26.5361 	EXP 	window1: blendMode = 'avg'
26.5529 	EXP 	window1: blendMode = 'avg'
26.5693 	EXP 	window1: blendMode = 'avg'
26.5860 	EXP 	window1: blendMode = 'avg'
26.6028 	EXP 	window1: blendMode = 'avg'
26.6192 	EXP 	window1: blendMode = 'avg'
26.6360 	EXP 	window1: blendMode = 'avg'
26.6529 	EXP 	window1: blendMode = 'avg'
26.6693 	EXP 	window1: blendMode = 'avg'
26.6862 	EXP 	window1: blendMode = 'avg'
26.7027 	EXP 	window1: blendMode = 'avg'
26.7193 	EXP 	window1: blendMode = 'avg'
26.7360 	EXP 	window1: blendMode = 'avg'
26.7542 	EXP 	window1: blendMode = 'avg'
26.7693 	EXP 	window1: blendMode = 'avg'
26.7860 	EXP 	window1: blendMode = 'avg'
26.8026 	EXP 	window1: blendMode = 'avg'
26.8192 	EXP 	window1: blendMode = 'avg'
26.8360 	EXP 	window1: blendMode = 'avg'
26.8526 	EXP 	window1: blendMode = 'avg'
26.8694 	EXP 	window1: blendMode = 'avg'
26.8860 	EXP 	window1: blendMode = 'avg'
26.9027 	EXP 	window1: blendMode = 'avg'
26.9193 	EXP 	window1: blendMode = 'avg'
26.9363 	EXP 	window1: blendMode = 'avg'
26.9525 	EXP 	window1: blendMode = 'avg'
26.9693 	EXP 	window1: blendMode = 'avg'
26.9860 	EXP 	window1: blendMode = 'avg'
27.0026 	EXP 	window1: blendMode = 'avg'
27.0192 	EXP 	window1: blendMode = 'avg'
27.0361 	EXP 	window1: blendMode = 'avg'
27.0526 	EXP 	window1: blendMode = 'avg'
27.0693 	EXP 	window1: blendMode = 'avg'
27.0860 	EXP 	window1: blendMode = 'avg'
27.1026 	EXP 	window1: blendMode = 'avg'
27.1193 	EXP 	window1: blendMode = 'avg'
27.1360 	EXP 	window1: blendMode = 'avg'
27.1525 	EXP 	window1: blendMode = 'avg'
27.1695 	EXP 	window1: blendMode = 'avg'
27.1860 	EXP 	window1: blendMode = 'avg'
27.2026 	EXP 	window1: blendMode = 'avg'
27.2193 	EXP 	window1: blendMode = 'avg'
27.2362 	EXP 	window1: blendMode = 'avg'
27.2526 	EXP 	window1: blendMode = 'avg'
27.2698 	EXP 	window1: blendMode = 'avg'
27.2861 	EXP 	window1: blendMode = 'avg'
27.3027 	EXP 	window1: blendMode = 'avg'
27.3194 	EXP 	window1: blendMode = 'avg'
27.3361 	EXP 	window1: blendMode = 'avg'
27.3526 	EXP 	window1: blendMode = 'avg'
27.3693 	EXP 	window1: blendMode = 'avg'
27.3862 	EXP 	window1: blendMode = 'avg'
27.4025 	EXP 	window1: blendMode = 'avg'
27.4194 	EXP 	window1: blendMode = 'avg'
27.4376 	EXP 	window1: blendMode = 'avg'
27.4526 	EXP 	window1: blendMode = 'avg'
27.4693 	EXP 	window1: blendMode = 'avg'
27.4860 	EXP 	window1: blendMode = 'avg'
27.5026 	EXP 	window1: blendMode = 'avg'
27.5192 	EXP 	window1: blendMode = 'avg'
27.5360 	EXP 	window1: blendMode = 'avg'
27.5526 	EXP 	window1: blendMode = 'avg'
27.5693 	EXP 	window1: blendMode = 'avg'
27.5861 	EXP 	window1: blendMode = 'avg'
27.6024 	EXP 	window1: blendMode = 'avg'
27.6193 	EXP 	window1: blendMode = 'avg'
27.6360 	EXP 	window1: blendMode = 'avg'
27.6526 	EXP 	window1: blendMode = 'avg'
27.6693 	EXP 	window1: blendMode = 'avg'
27.6860 	EXP 	window1: blendMode = 'avg'
27.7025 	EXP 	window1: blendMode = 'avg'
27.7192 	EXP 	window1: blendMode = 'avg'
27.7372 	EXP 	window1: blendMode = 'avg'
27.7526 	EXP 	window1: blendMode = 'avg'
27.7693 	EXP 	window1: blendMode = 'avg'
27.7859 	EXP 	window1: blendMode = 'avg'
27.8026 	EXP 	window1: blendMode = 'avg'
27.8193 	EXP 	window1: blendMode = 'avg'
27.8360 	EXP 	window1: blendMode = 'avg'
27.8525 	EXP 	window1: blendMode = 'avg'
27.8692 	EXP 	window1: blendMode = 'avg'
27.8860 	EXP 	window1: blendMode = 'avg'
27.9027 	EXP 	window1: blendMode = 'avg'
27.9192 	EXP 	window1: blendMode = 'avg'
27.9358 	EXP 	window1: blendMode = 'avg'
27.9527 	EXP 	window1: blendMode = 'avg'
27.9691 	EXP 	window1: blendMode = 'avg'
27.9859 	EXP 	window1: blendMode = 'avg'
28.0027 	EXP 	window1: blendMode = 'avg'
28.0192 	EXP 	window1: blendMode = 'avg'
28.0360 	EXP 	window1: blendMode = 'avg'
28.0527 	EXP 	window1: blendMode = 'avg'
28.0691 	EXP 	window1: blendMode = 'avg'
28.0859 	EXP 	window1: blendMode = 'avg'
28.1038 	EXP 	window1: blendMode = 'avg'
28.1192 	EXP 	window1: blendMode = 'avg'
28.1359 	EXP 	window1: blendMode = 'avg'
28.1525 	EXP 	window1: blendMode = 'avg'
28.1691 	EXP 	window1: blendMode = 'avg'
28.1858 	EXP 	window1: blendMode = 'avg'
28.2027 	EXP 	window1: blendMode = 'avg'
28.2192 	EXP 	window1: blendMode = 'avg'
28.2359 	EXP 	window1: blendMode = 'avg'
28.2540 	EXP 	window1: blendMode = 'avg'
28.2693 	EXP 	window1: blendMode = 'avg'
28.2859 	EXP 	window1: blendMode = 'avg'
28.3026 	EXP 	window1: blendMode = 'avg'
28.3192 	EXP 	window1: blendMode = 'avg'
28.3359 	EXP 	window1: blendMode = 'avg'
28.3525 	EXP 	window1: blendMode = 'avg'
28.3692 	EXP 	window1: blendMode = 'avg'
28.3859 	EXP 	window1: blendMode = 'avg'
28.4025 	EXP 	window1: blendMode = 'avg'
28.4192 	EXP 	window1: blendMode = 'avg'
28.4359 	EXP 	window1: blendMode = 'avg'
28.4524 	EXP 	window1: blendMode = 'avg'
28.4692 	EXP 	window1: blendMode = 'avg'
28.4858 	EXP 	window1: blendMode = 'avg'
28.5025 	EXP 	window1: blendMode = 'avg'
28.5192 	EXP 	window1: blendMode = 'avg'
28.5358 	EXP 	window1: blendMode = 'avg'
28.5525 	EXP 	window1: blendMode = 'avg'
28.5692 	EXP 	window1: blendMode = 'avg'
28.5858 	EXP 	window1: blendMode = 'avg'
28.6024 	EXP 	window1: blendMode = 'avg'
28.6192 	EXP 	window1: blendMode = 'avg'
28.6358 	EXP 	window1: blendMode = 'avg'
28.6524 	EXP 	window1: blendMode = 'avg'
28.6692 	EXP 	window1: blendMode = 'avg'
28.6859 	EXP 	window1: blendMode = 'avg'
28.7024 	EXP 	window1: blendMode = 'avg'
28.7192 	EXP 	window1: blendMode = 'avg'
28.7358 	EXP 	window1: blendMode = 'avg'
28.7525 	EXP 	window1: blendMode = 'avg'
28.7691 	EXP 	window1: blendMode = 'avg'
28.7859 	EXP 	window1: blendMode = 'avg'
28.8026 	EXP 	window1: blendMode = 'avg'
28.8191 	EXP 	window1: blendMode = 'avg'
28.8361 	EXP 	window1: blendMode = 'avg'
28.8525 	EXP 	window1: blendMode = 'avg'
28.8692 	EXP 	window1: blendMode = 'avg'
28.8860 	EXP 	window1: blendMode = 'avg'
28.9025 	EXP 	window1: blendMode = 'avg'
28.9200 	EXP 	window1: blendMode = 'avg'
28.9383 	EXP 	window1: blendMode = 'avg'
28.9534 	EXP 	window1: blendMode = 'avg'
28.9700 	EXP 	window1: blendMode = 'avg'
28.9867 	EXP 	window1: blendMode = 'avg'
29.0032 	EXP 	window1: blendMode = 'avg'
29.0200 	EXP 	window1: blendMode = 'avg'
29.0366 	EXP 	window1: blendMode = 'avg'
29.0532 	EXP 	window1: blendMode = 'avg'
29.0700 	EXP 	window1: blendMode = 'avg'
